source,destination,geodesic_distance
6097,6434,0.32766619263129415
6097,6066,0.09613844611740013
6097,6074,0.33353030712849324
6097,6266,0.17454865280603185
6097,6480,0.33353030712849324
6097,6061,0.18217271178855388
6097,6062,0.17454865280603185
6097,6065,0.32766619263129415
6097,6409,0.18217271178855388
6097,6524,0.07181675665600601
6097,6289,0.07181675665600601
6097,6093,0.18217271178855388
6097,6125,0.33353030712849324
6097,6147,0.17454865280603185
6097,6215,0.33353030712849324
6097,6292,0.18173904023011703
6097,6341,0.07181675665600601
6097,6343,0.036229616672070475
6097,6421,0.33353030712849324
6097,6482,0.33353030712849324
6097,6216,0.11299585599486289
6097,6072,0.0908435176239285
6097,6517,0.07181675665600601
6097,6574,0.07760764523003805
6097,6247,0.07181675665600601
6097,6101,0.27199777006805437
6097,6122,0.33353030712849324
6097,6373,0.11299585599486289
6097,6452,0.17454865280603185
6097,6208,0.2617827592267584
6097,6492,0.33353030712849324
6097,6525,0.33353030712849324
6097,6479,0.07181675665600601
6097,6613,0.10142243045308086
6097,6223,0.07760764523003805
6097,6570,0.10118025754552329
6097,6045,0.33353030712849324
6097,6388,0.0908435176239285
6097,6428,0.07181675665600601
6097,6454,0.09613844611740013
6097,6411,0.33353030712849324
6097,6408,0.27199777006805437
6097,6144,0.07181675665600601
6097,6572,0.09613844611740013
6097,6389,0.0
6097,6436,0.07760764523003805
6097,6497,0.07181675665600601
6097,6565,0.036229616672070475
6097,6287,0.11176312625382806
6097,6265,0.18217271178855388
6097,6155,0.07181675665600601
6097,6280,0.036229616672070475
6097,6127,0.07760764523003805
6097,6140,0.07181675665600601
6379,6259,0.09039118903937099
6379,6097,0.10045482718955462
6379,6379,0.0
6379,6229,0.3481283889141824
6379,6407,0.383589710171873
6379,6156,0.3481283889141824
6379,6222,0.10847002611828904
6379,6290,0.3481283889141824
6379,6095,0.3481283889141824
6379,6264,0.383589710171873
6379,6288,0.07206599426811777
6379,6418,0.07144123247654643
6379,6067,0.14948601940765044
6379,6130,0.055555921937365416
6379,6257,0.133672497520764
6379,6422,0.07083922016853522
6379,6080,0.20426429998524204
6379,6549,0.09133690835447028
6379,6437,0.14948601940765044
6379,6092,0.055555921937365416
6379,6205,0.055555921937365416
6379,6274,0.383589710171873
6379,6236,0.0
6379,6557,0.09133690835447028
6379,6434,0.383589710171873
6379,6066,0.021594252937693514
6379,6074,0.3481283889141824
6379,6266,0.07083922016853522
6379,6480,0.3481283889141824
6379,6061,0.14948601940765044
6379,6062,0.07083922016853522
6379,6065,0.383589710171873
6379,6409,0.14948601940765044
6379,6524,0.055555921937365416
6379,6289,0.055555921937365416
6379,6093,0.14948601940765044
6379,6125,0.3481283889141824
6379,6147,0.07083922016853522
6379,6215,0.3481283889141824
6379,6292,0.20426429998524204
6379,6341,0.055555921937365416
6379,6343,0.09039118903937099
6379,6421,0.3481283889141824
6379,6482,0.3481283889141824
6379,6216,0.133672497520764
6379,6072,0.07206599426811777
6379,6517,0.055555921937365416
6379,6574,0.09133690835447028
6379,6247,0.055555921937365416
6379,6101,0.2716300495472078
6379,6122,0.3481283889141824
6379,6373,0.133672497520764
6379,6452,0.07083922016853522
6379,6208,0.27311251052948704
6379,6492,0.3481283889141824
6379,6525,0.3481283889141824
6379,6479,0.055555921937365416
6379,6613,0.14627082918097617
6379,6223,0.09133690835447028
6379,6570,0.0
6379,6045,0.3481283889141824
6379,6388,0.07206599426811777
6379,6428,0.055555921937365416
6379,6454,0.021594252937693514
6379,6411,0.3481283889141824
6379,6408,0.2716300495472078
6379,6144,0.055555921937365416
6379,6572,0.021594252937693514
6379,6389,0.10045482718955462
6379,6436,0.09133690835447028
6379,6497,0.055555921937365416
6379,6565,0.09039118903937099
6379,6287,0.19718990715638213
6379,6265,0.14948601940765044
6379,6155,0.055555921937365416
6379,6280,0.09039118903937099
6379,6127,0.09133690835447028
6379,6140,0.055555921937365416
6229,6259,0.30253723920217773
6229,6097,0.3331788552587626
6229,6379,0.34838483406455395
6229,6229,0.0
6229,6407,0.12190075089794927
6229,6156,0.0
6229,6222,0.42605342970778054
6229,6290,0.0
6229,6095,0.0
6229,6264,0.12190075089794927
6229,6288,0.3983296247290854
6229,6418,0.29842874088589
6229,6067,0.20441580493283742
6229,6130,0.3733149682862412
6229,6257,0.2237983252471541
6229,6422,0.3644230946408502
6229,6080,0.14973111660179672
6229,6549,0.40122921114586463
6229,6437,0.20441580493283742
6229,6092,0.3733149682862412
6229,6205,0.3733149682862412
6229,6274,0.12190075089794927
6229,6236,0.34838483406455395
6229,6557,0.40122921114586463
6229,6434,0.12190075089794927
6229,6066,0.3233525039884128
6229,6074,0.0
6229,6266,0.3644230946408502
6229,6480,0.0
6229,6061,0.20441580493283742
6229,6062,0.3644230946408502
6229,6065,0.12190075089794927
6229,6409,0.20441580493283742
6229,6524,0.3733149682862412
6229,6289,0.3733149682862412
6229,6093,0.20441580493283742
6229,6125,0.0
6229,6147,0.3644230946408502
6229,6215,0.0
6229,6292,0.14973111660179672
6229,6341,0.3733149682862412
6229,6343,0.30253723920217773
6229,6421,0.0
6229,6482,0.0
6229,6216,0.2237983252471541
6229,6072,0.3983296247290854
6229,6517,0.3733149682862412
6229,6574,0.40122921114586463
6229,6247,0.3733149682862412
6229,6101,0.07745951374469756
6229,6122,0.0
6229,6373,0.2237983252471541
6229,6452,0.3644230946408502
6229,6208,0.07050712715096163
6229,6492,0.0
6229,6525,0.0
6229,6479,0.3733149682862412
6229,6613,0.22944318654874238
6229,6223,0.40122921114586463
6229,6570,0.34838483406455395
6229,6045,0.0
6229,6388,0.3983296247290854
6229,6428,0.3733149682862412
6229,6454,0.3233525039884128
6229,6411,0.0
6229,6408,0.07745951374469756
6229,6144,0.3733149682862412
6229,6572,0.3233525039884128
6229,6389,0.3331788552587626
6229,6436,0.40122921114586463
6229,6497,0.3733149682862412
6229,6565,0.30253723920217773
6229,6287,0.26245805977916226
6229,6265,0.20441580493283742
6229,6155,0.3733149682862412
6229,6280,0.30253723920217773
6229,6127,0.40122921114586463
6229,6140,0.3733149682862412
6407,6259,0.3078934363662721
6407,6097,0.3263630338513783
6407,6379,0.3830782719045643
6407,6229,0.12041471073072724
6407,6407,0.0
6407,6156,0.12041471073072724
6407,6222,0.4303804882889546
6407,6290,0.12041471073072724
6407,6095,0.12041471073072724
6407,6264,0.0
6407,6288,0.41216252277058907
6407,6418,0.31614738902556994
6407,6067,0.26880028855485316
6407,6130,0.3879240345124689
6407,6257,0.24655185382772904
6407,6422,0.42154387626157497
6407,6080,0.18125825640709053
6407,6549,0.4056886642812792
6407,6437,0.26880028855485316
6407,6092,0.3879240345124689
6407,6205,0.3879240345124689
6407,6274,0.0
6407,6236,0.3830782719045643
6407,6557,0.4056886642812792
6407,6434,0.0
6407,6066,0.3602585567853154
6407,6074,0.12041471073072724
6407,6266,0.42154387626157497
6407,6480,0.12041471073072724
6407,6061,0.26880028855485316
6407,6062,0.42154387626157497
6407,6065,0.0
6407,6409,0.26880028855485316
6407,6524,0.3879240345124689
6407,6289,0.3879240345124689
6407,6093,0.26880028855485316
6407,6125,0.12041471073072724
6407,6147,0.42154387626157497
6407,6215,0.12041471073072724
6407,6292,0.18125825640709053
6407,6341,0.3879240345124689
6407,6343,0.3078934363662721
6407,6421,0.12041471073072724
6407,6482,0.12041471073072724
6407,6216,0.24655185382772904
6407,6072,0.41216252277058907
6407,6517,0.3879240345124689
6407,6574,0.4056886642812792
6407,6247,0.3879240345124689
6407,6101,0.16740129137993548
6407,6122,0.12041471073072724
6407,6373,0.24655185382772904
6407,6452,0.42154387626157497
6407,6208,0.14591214281970355
6407,6492,0.12041471073072724
6407,6525,0.12041471073072724
6407,6479,0.3879240345124689
6407,6613,0.23618150198672816
6407,6223,0.4056886642812792
6407,6570,0.3830782719045643
6407,6045,0.12041471073072724
6407,6388,0.41216252277058907
6407,6428,0.3879240345124689
6407,6454,0.3602585567853154
6407,6411,0.12041471073072724
6407,6408,0.16740129137993548
6407,6144,0.3879240345124689
6407,6572,0.3602585567853154
6407,6389,0.3263630338513783
6407,6436,0.4056886642812792
6407,6497,0.3879240345124689
6407,6565,0.3078934363662721
6407,6287,0.22122563655497512
6407,6265,0.26880028855485316
6407,6155,0.3879240345124689
6407,6280,0.3078934363662721
6407,6127,0.4056886642812792
6407,6140,0.3879240345124689
6156,6259,0.30253723920217773
6156,6097,0.3331788552587626
6156,6379,0.34838483406455395
6156,6229,0.0
6156,6407,0.12190075089794927
6156,6156,0.0
6156,6222,0.42605342970778054
6156,6290,0.0
6156,6095,0.0
6156,6264,0.12190075089794927
6156,6288,0.3983296247290854
6156,6418,0.29842874088589
6156,6067,0.20441580493283742
6156,6130,0.3733149682862412
6156,6257,0.2237983252471541
6156,6422,0.3644230946408502
6156,6080,0.14973111660179672
6156,6549,0.40122921114586463
6156,6437,0.20441580493283742
6156,6092,0.3733149682862412
6156,6205,0.3733149682862412
6156,6274,0.12190075089794927
6156,6236,0.34838483406455395
6156,6557,0.40122921114586463
6156,6434,0.12190075089794927
6156,6066,0.3233525039884128
6156,6074,0.0
6156,6266,0.3644230946408502
6156,6480,0.0
6156,6061,0.20441580493283742
6156,6062,0.3644230946408502
6156,6065,0.12190075089794927
6156,6409,0.20441580493283742
6156,6524,0.3733149682862412
6156,6289,0.3733149682862412
6156,6093,0.20441580493283742
6156,6125,0.0
6156,6147,0.3644230946408502
6156,6215,0.0
6156,6292,0.14973111660179672
6156,6341,0.3733149682862412
6156,6343,0.30253723920217773
6156,6421,0.0
6156,6482,0.0
6156,6216,0.2237983252471541
6156,6072,0.3983296247290854
6156,6517,0.3733149682862412
6156,6574,0.40122921114586463
6156,6247,0.3733149682862412
6156,6101,0.07745951374469756
6156,6122,0.0
6156,6373,0.2237983252471541
6156,6452,0.3644230946408502
6156,6208,0.07050712715096163
6156,6492,0.0
6156,6525,0.0
6156,6479,0.3733149682862412
6156,6613,0.22944318654874238
6156,6223,0.40122921114586463
6156,6570,0.34838483406455395
6156,6045,0.0
6156,6388,0.3983296247290854
6156,6428,0.3733149682862412
6156,6454,0.3233525039884128
6156,6411,0.0
6156,6408,0.07745951374469756
6156,6144,0.3733149682862412
6156,6572,0.3233525039884128
6156,6389,0.3331788552587626
6156,6436,0.40122921114586463
6156,6497,0.3733149682862412
6156,6565,0.30253723920217773
6156,6287,0.26245805977916226
6156,6265,0.20441580493283742
6156,6155,0.3733149682862412
6156,6280,0.30253723920217773
6156,6127,0.40122921114586463
6156,6140,0.3733149682862412
6222,6259,0.12119027841043944
6222,6097,0.10080238822153514
6222,6379,0.10916509997473783
6222,6229,0.4262532644521647
6222,6407,0.43123810723261
6222,6156,0.4262532644521647
6222,6222,0.0
6222,6290,0.4262532644521647
6222,6095,0.4262532644521647
6222,6264,0.43123810723261
6222,6288,0.03628476587843987
6222,6418,0.1254335781122281
6222,6067,0.2494719103987463
6222,6130,0.05591053223044268
6222,6257,0.1991412956547208
6222,6422,0.1706926681848005
6222,6080,0.27367349691770476
6222,6549,0.021648743650921176
6222,6437,0.2494719103987463
6222,6092,0.05591053223044268
6222,6205,0.05591053223044268
6222,6274,0.43123810723261
6222,6236,0.10916509997473783
6222,6557,0.021648743650921176
6222,6434,0.43123810723261
6222,6066,0.12829691068473636
6222,6074,0.4262532644521647
6222,6266,0.1706926681848005
6222,6480,0.4262532644521647
6222,6061,0.2494719103987463
6222,6062,0.1706926681848005
6222,6065,0.43123810723261
6222,6409,0.2494719103987463
6222,6524,0.05591053223044268
6222,6289,0.05591053223044268
6222,6093,0.2494719103987463
6222,6125,0.4262532644521647
6222,6147,0.1706926681848005
6222,6215,0.4262532644521647
6222,6292,0.27367349691770476
6222,6341,0.05591053223044268
6222,6343,0.12119027841043944
6222,6421,0.4262532644521647
6222,6482,0.4262532644521647
6222,6216,0.1991412956547208
6222,6072,0.03628476587843987
6222,6517,0.05591053223044268
6222,6574,0.021648743650921176
6222,6247,0.05591053223044268
6222,6101,0.3575513085952574
6222,6122,0.4262532644521647
6222,6373,0.1991412956547208
6222,6452,0.1706926681848005
6222,6208,0.3519378801131525
6222,6492,0.4262532644521647
6222,6525,0.4262532644521647
6222,6479,0.05591053223044268
6222,6613,0.1967689662953196
6222,6223,0.021648743650921176
6222,6570,0.10916509997473783
6222,6045,0.4262532644521647
6222,6388,0.03628476587843987
6222,6428,0.05591053223044268
6222,6454,0.12829691068473636
6222,6411,0.4262532644521647
6222,6408,0.3575513085952574
6222,6144,0.05591053223044268
6222,6572,0.12829691068473636
6222,6389,0.10080238822153514
6222,6436,0.021648743650921176
6222,6497,0.05591053223044268
6222,6565,0.12119027841043944
6222,6287,0.21336166619226818
6222,6265,0.2494719103987463
6222,6155,0.05591053223044268
6222,6280,0.12119027841043944
6222,6127,0.021648743650921176
6222,6140,0.05591053223044268
6290,6259,0.30253723920217773
6290,6097,0.3331788552587626
6290,6379,0.34838483406455395
6290,6229,0.0
6290,6407,0.12190075089794927
6290,6156,0.0
6290,6222,0.42605342970778054
6290,6290,0.0
6290,6095,0.0
6290,6264,0.12190075089794927
6290,6288,0.3983296247290854
6290,6418,0.29842874088589
6290,6067,0.20441580493283742
6290,6130,0.3733149682862412
6290,6257,0.2237983252471541
6290,6422,0.3644230946408502
6290,6080,0.14973111660179672
6290,6549,0.40122921114586463
6290,6437,0.20441580493283742
6290,6092,0.3733149682862412
6290,6205,0.3733149682862412
6290,6274,0.12190075089794927
6290,6236,0.34838483406455395
6290,6557,0.40122921114586463
6290,6434,0.12190075089794927
6290,6066,0.3233525039884128
6290,6074,0.0
6290,6266,0.3644230946408502
6290,6480,0.0
6290,6061,0.20441580493283742
6290,6062,0.3644230946408502
6290,6065,0.12190075089794927
6290,6409,0.20441580493283742
6290,6524,0.3733149682862412
6290,6289,0.3733149682862412
6290,6093,0.20441580493283742
6290,6125,0.0
6290,6147,0.3644230946408502
6290,6215,0.0
6290,6292,0.14973111660179672
6290,6341,0.3733149682862412
6290,6343,0.30253723920217773
6290,6421,0.0
6290,6482,0.0
6290,6216,0.2237983252471541
6290,6072,0.3983296247290854
6290,6517,0.3733149682862412
6290,6574,0.40122921114586463
6290,6247,0.3733149682862412
6290,6101,0.07745951374469756
6290,6122,0.0
6290,6373,0.2237983252471541
6290,6452,0.3644230946408502
6290,6208,0.07050712715096163
6290,6492,0.0
6290,6525,0.0
6290,6479,0.3733149682862412
6290,6613,0.22944318654874238
6290,6223,0.40122921114586463
6290,6570,0.34838483406455395
6290,6045,0.0
6290,6388,0.3983296247290854
6290,6428,0.3733149682862412
6290,6454,0.3233525039884128
6290,6411,0.0
6290,6408,0.07745951374469756
6290,6144,0.3733149682862412
6290,6572,0.3233525039884128
6290,6389,0.3331788552587626
6290,6436,0.40122921114586463
6290,6497,0.3733149682862412
6290,6565,0.30253723920217773
6290,6287,0.26245805977916226
6290,6265,0.20441580493283742
6290,6155,0.3733149682862412
6290,6280,0.30253723920217773
6290,6127,0.40122921114586463
6290,6140,0.3733149682862412
6095,6259,0.30253723920217773
6095,6097,0.3331788552587626
6095,6379,0.34838483406455395
6095,6229,0.0
6095,6407,0.12190075089794927
6095,6156,0.0
6095,6222,0.42605342970778054
6095,6290,0.0
6095,6095,0.0
6095,6264,0.12190075089794927
6095,6288,0.3983296247290854
6095,6418,0.29842874088589
6095,6067,0.20441580493283742
6095,6130,0.3733149682862412
6095,6257,0.2237983252471541
6095,6422,0.3644230946408502
6095,6080,0.14973111660179672
6095,6549,0.40122921114586463
6095,6437,0.20441580493283742
6095,6092,0.3733149682862412
6095,6205,0.3733149682862412
6095,6274,0.12190075089794927
6095,6236,0.34838483406455395
6095,6557,0.40122921114586463
6095,6434,0.12190075089794927
6095,6066,0.3233525039884128
6095,6074,0.0
6095,6266,0.3644230946408502
6095,6480,0.0
6095,6061,0.20441580493283742
6095,6062,0.3644230946408502
6095,6065,0.12190075089794927
6095,6409,0.20441580493283742
6095,6524,0.3733149682862412
6095,6289,0.3733149682862412
6095,6093,0.20441580493283742
6095,6125,0.0
6095,6147,0.3644230946408502
6095,6215,0.0
6095,6292,0.14973111660179672
6095,6341,0.3733149682862412
6095,6343,0.30253723920217773
6095,6421,0.0
6095,6482,0.0
6095,6216,0.2237983252471541
6095,6072,0.3983296247290854
6095,6517,0.3733149682862412
6095,6574,0.40122921114586463
6095,6247,0.3733149682862412
6095,6101,0.07745951374469756
6095,6122,0.0
6095,6373,0.2237983252471541
6095,6452,0.3644230946408502
6095,6208,0.07050712715096163
6095,6492,0.0
6095,6525,0.0
6095,6479,0.3733149682862412
6095,6613,0.22944318654874238
6095,6223,0.40122921114586463
6095,6570,0.34838483406455395
6095,6045,0.0
6095,6388,0.3983296247290854
6095,6428,0.3733149682862412
6095,6454,0.3233525039884128
6095,6411,0.0
6095,6408,0.07745951374469756
6095,6144,0.3733149682862412
6095,6572,0.3233525039884128
6095,6389,0.3331788552587626
6095,6436,0.40122921114586463
6095,6497,0.3733149682862412
6095,6565,0.30253723920217773
6095,6287,0.26245805977916226
6095,6265,0.20441580493283742
6095,6155,0.3733149682862412
6095,6280,0.30253723920217773
6095,6127,0.40122921114586463
6095,6140,0.3733149682862412
6264,6259,0.3078934363662721
6264,6097,0.3263630338513783
6264,6379,0.3830782719045643
6264,6229,0.12041471073072724
6264,6407,0.0
6264,6156,0.12041471073072724
6264,6222,0.4303804882889546
6264,6290,0.12041471073072724
6264,6095,0.12041471073072724
6264,6264,0.0
6264,6288,0.41216252277058907
6264,6418,0.31614738902556994
6264,6067,0.26880028855485316
6264,6130,0.3879240345124689
6264,6257,0.24655185382772904
6264,6422,0.42154387626157497
6264,6080,0.18125825640709053
6264,6549,0.4056886642812792
6264,6437,0.26880028855485316
6264,6092,0.3879240345124689
6264,6205,0.3879240345124689
6264,6274,0.0
6264,6236,0.3830782719045643
6264,6557,0.4056886642812792
6264,6434,0.0
6264,6066,0.3602585567853154
6264,6074,0.12041471073072724
6264,6266,0.42154387626157497
6264,6480,0.12041471073072724
6264,6061,0.26880028855485316
6264,6062,0.42154387626157497
6264,6065,0.0
6264,6409,0.26880028855485316
6264,6524,0.3879240345124689
6264,6289,0.3879240345124689
6264,6093,0.26880028855485316
6264,6125,0.12041471073072724
6264,6147,0.42154387626157497
6264,6215,0.12041471073072724
6264,6292,0.18125825640709053
6264,6341,0.3879240345124689
6264,6343,0.3078934363662721
6264,6421,0.12041471073072724
6264,6482,0.12041471073072724
6264,6216,0.24655185382772904
6264,6072,0.41216252277058907
6264,6517,0.3879240345124689
6264,6574,0.4056886642812792
6264,6247,0.3879240345124689
6264,6101,0.16740129137993548
6264,6122,0.12041471073072724
6264,6373,0.24655185382772904
6264,6452,0.42154387626157497
6264,6208,0.14591214281970355
6264,6492,0.12041471073072724
6264,6525,0.12041471073072724
6264,6479,0.3879240345124689
6264,6613,0.23618150198672816
6264,6223,0.4056886642812792
6264,6570,0.3830782719045643
6264,6045,0.12041471073072724
6264,6388,0.41216252277058907
6264,6428,0.3879240345124689
6264,6454,0.3602585567853154
6264,6411,0.12041471073072724
6264,6408,0.16740129137993548
6264,6144,0.3879240345124689
6264,6572,0.3602585567853154
6264,6389,0.3263630338513783
6264,6436,0.4056886642812792
6264,6497,0.3879240345124689
6264,6565,0.3078934363662721
6264,6287,0.22122563655497512
6264,6265,0.26880028855485316
6264,6155,0.3879240345124689
6264,6280,0.3078934363662721
6264,6127,0.4056886642812792
6264,6140,0.3879240345124689
6288,6259,0.10075065067425398
6288,6097,0.09049767240498557
6288,6379,0.07246507942062957
6288,6229,0.398346933535638
6288,6407,0.41289329510278133
6288,6156,0.398346933535638
6288,6222,0.03599213638144444
6288,6290,0.398346933535638
6288,6095,0.398346933535638
6288,6264,0.41289329510278133
6288,6288,0.0
6288,6418,0.0958083126771424
6288,6067,0.21499809042416185
6288,6130,0.021629763516576195
6288,6257,0.17151973401387532
6288,6422,0.1355979969985152
6288,6080,0.24685185961224035
6288,6549,0.021496858843053746
6288,6437,0.21499809042416185
6288,6092,0.021629763516576195
6288,6205,0.021629763516576195
6288,6274,0.41289329510278133
6288,6236,0.07246507942062957
6288,6557,0.021496858843053746
6288,6434,0.41289329510278133
6288,6066,0.09183851063748544
6288,6074,0.398346933535638
6288,6266,0.1355979969985152
6288,6480,0.398346933535638
6288,6061,0.21499809042416185
6288,6062,0.1355979969985152
6288,6065,0.41289329510278133
6288,6409,0.21499809042416185
6288,6524,0.021629763516576195
6288,6289,0.021629763516576195
6288,6093,0.21499809042416185
6288,6125,0.398346933535638
6288,6147,0.1355979969985152
6288,6215,0.398346933535638
6288,6292,0.24685185961224035
6288,6341,0.021629763516576195
6288,6343,0.10075065067425398
6288,6421,0.398346933535638
6288,6482,0.398346933535638
6288,6216,0.17151973401387532
6288,6072,0.0
6288,6517,0.021629763516576195
6288,6574,0.021496858843053746
6288,6247,0.021629763516576195
6288,6101,0.3270850625097608
6288,6122,0.398346933535638
6288,6373,0.17151973401387532
6288,6452,0.1355979969985152
6288,6208,0.3233602783968695
6288,6492,0.398346933535638
6288,6525,0.398346933535638
6288,6479,0.021629763516576195
6288,6613,0.17387206813050085
6288,6223,0.021496858843053746
6288,6570,0.07246507942062957
6288,6045,0.398346933535638
6288,6388,0.0
6288,6428,0.021629763516576195
6288,6454,0.09183851063748544
6288,6411,0.398346933535638
6288,6408,0.3270850625097608
6288,6144,0.021629763516576195
6288,6572,0.09183851063748544
6288,6389,0.09049767240498557
6288,6436,0.021496858843053746
6288,6497,0.021629763516576195
6288,6565,0.10075065067425398
6288,6287,0.2027172787665253
6288,6265,0.21499809042416185
6288,6155,0.021629763516576195
6288,6280,0.10075065067425398
6288,6127,0.021496858843053746
6288,6140,0.021629763516576195
6418,6259,0.021566004671612737
6418,6097,0.05560393905862432
6418,6379,0.07186489041461902
6418,6229,0.29850365897785075
6418,6407,0.31715448373483446
6418,6156,0.29850365897785075
6418,6222,0.12520248538940015
6418,6290,0.29850365897785075
6418,6095,0.29850365897785075
6418,6264,0.31715448373483446
6418,6288,0.09585314289490293
6418,6418,0.0
6418,6067,0.1280085810650891
6418,6130,0.07053115684030892
6418,6257,0.07052495097756528
6418,6422,0.1343984691022353
6418,6080,0.14638689477351666
6418,6549,0.10116077030876924
6418,6437,0.1280085810650891
6418,6092,0.07053115684030892
6418,6205,0.07053115684030892
6418,6274,0.31715448373483446
6418,6236,0.07186489041461902
6418,6557,0.10116077030876924
6418,6434,0.31715448373483446
6418,6066,0.05587857801605389
6418,6074,0.29850365897785075
6418,6266,0.1343984691022353
6418,6480,0.29850365897785075
6418,6061,0.1280085810650891
6418,6062,0.1343984691022353
6418,6065,0.31715448373483446
6418,6409,0.1280085810650891
6418,6524,0.07053115684030892
6418,6289,0.07053115684030892
6418,6093,0.1280085810650891
6418,6125,0.29850365897785075
6418,6147,0.1343984691022353
6418,6215,0.29850365897785075
6418,6292,0.14638689477351666
6418,6341,0.07053115684030892
6418,6343,0.021566004671612737
6418,6421,0.29850365897785075
6418,6482,0.29850365897785075
6418,6216,0.07052495097756528
6418,6072,0.09585314289490293
6418,6517,0.07053115684030892
6418,6574,0.10116077030876924
6418,6247,0.07053115684030892
6418,6101,0.22935510085080396
6418,6122,0.29850365897785075
6418,6373,0.07052495097756528
6418,6452,0.1343984691022353
6418,6208,0.22379843879172776
6418,6492,0.29850365897785075
6418,6525,0.29850365897785075
6418,6479,0.07053115684030892
6418,6613,0.077558639604422
6418,6223,0.10116077030876924
6418,6570,0.07186489041461902
6418,6045,0.29850365897785075
6418,6388,0.09585314289490293
6418,6428,0.07053115684030892
6418,6454,0.05587857801605389
6418,6411,0.29850365897785075
6418,6408,0.22935510085080396
6418,6144,0.07053115684030892
6418,6572,0.05587857801605389
6418,6389,0.05560393905862432
6418,6436,0.10116077030876924
6418,6497,0.07053115684030892
6418,6565,0.021566004671612737
6418,6287,0.12602569407154662
6418,6265,0.1280085810650891
6418,6155,0.07053115684030892
6418,6280,0.021566004671612737
6418,6127,0.10116077030876924
6418,6140,0.07053115684030892
6067,6259,0.1453729238736926
6067,6097,0.1818473759413302
6067,6379,0.1499108015990617
6067,6229,0.20445791316725934
6067,6407,0.26981521585354484
6067,6156,0.20445791316725934
6067,6222,0.24924580706377478
6067,6290,0.20445791316725934
6067,6095,0.20445791316725934
6067,6264,0.26981521585354484
6067,6288,0.2150513860991981
6067,6418,0.12800598674764513
6067,6067,0.0
6067,6130,0.19228301525706562
6067,6257,0.07788343136321896
6067,6422,0.15742991160694622
6067,6080,0.0906873431882379
6067,6549,0.22706504114450127
6067,6437,0.0
6067,6092,0.19228301525706562
6067,6205,0.19228301525706562
6067,6274,0.26981521585354484
6067,6236,0.1499108015990617
6067,6557,0.22706504114450127
6067,6434,0.26981521585354484
6067,6066,0.12547633082631093
