,6062,6565,6130,6549,6407,6095,6097,6072,6236,6373,6452,6570,6482,6517,6061,6408,6454,6287,6222,6422,6125,6497,6343,6229,6208,6341,6147,6223,6436,6524,6067,6572,6492,6045,6574,6434,6525,6127,6140,6093,6065,6144,6247,6421,6557,6379,6259,6288,6388,6613,6122,6092,6216,6289,6292,6411,6257,6480,6479,6280,6290,6156,6409,6437,6264,6428,6418,6155,6265,6274,6389,6080,6066,6101,6266,6215,6205,6074
6062,,,,,,,,,0.1049999999639728,,0.6999999999466411,,,,,,0.03040540539229153,,,0.2499999998377187,,,,,,,0.8749999999465508,,,,,0.031249999970086928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03676470545478483,,0.4999999999739386,,,
6565,,,,,,,0.08333333332999926,,,0.1041666662216969,,,,,,,,,,,,,0.17473118268816235,,,,,,,,,,,,,,,,,,,,,,-0.07246376812467648,,0.2587719284627825,,0.047619047603060016,0.30555555496453546,,,-0.083333333550071,,,,,,,0.21212121195498956,,,,,,-0.08333333354406203,0.3541666663746067,,,,0.1666666656621063,,,,,,,
6130,,,,0.823529411718725,,,,0.7647058821890161,0.5858823518918179,,,0.38235294102213613,,0.8529411735554199,,,0.5691573926508149,,0.7352941175694172,0.1874999995456268,,0.9117647057819681,0.4392789371710971,,,0.8235294101574425,,0.7058823528771732,0.9044117642172035,0.8823529387957042,,0.48345588182610233,,,0.6470588213821813,,,,0.8529411748298493,,,0.7058823506481242,0.6470588218465787,,0.6176470587694164,0.735294116206548,0.46130030835156466,0.5588235290695756,0.5406162452020159,,,0.9117647051269712,,0.7647058823160947,,,,,,0.5508021388767829,,,,,,0.8823529388264014,0.19117647055406728,0.6470588220780642,,,0.5567226866512222,,0.5882352940365263,,-0.035294118359835425,,,
6549,,,0.823529411718725,,,,,0.8620689652972302,0.5586206878197423,,,,,0.8999999991360782,,,0.5125815470283663,,0.8275862068574328,,,0.8453500513357716,0.42269187983595313,,,0.8275862063826173,,0.7931034467567168,0.874999999641815,0.8698553938445436,,0.46982758615023523,,,0.7586206892091268,,,,0.8666666639470835,,,0.8275862048542512,0.72413793100015,,0.7241379309061347,0.713920817335425,0.4319419230850454,,0.5730706073323583,,,0.8437499984369863,,0.8608374369580437,,,,,,0.5256008356856102,,,,,,0.8437499998994534,,0.7241379293239432,,,0.5800492603596132,,0.4736308314660196,,,,,
6407,,,,,,0.3450292396984116,,,,,,,0.44444444441080555,,,,,,,,,,,,,,,,,,,,,,,0.7272727272461945,0.38888888875760474,,,,0.7272727272461939,,,,,,,,,,,,,,,,,0.39766081868061676,,,0.4117647057998458,,,,0.6363636356776909,,,,,0.7272727272461939,,,,,,,,
6095,,,,,0.3450292396984116,,,,,,,,0.8421052631078837,,,0.3026315782977288,,,,,0.6245614034841918,,,0.6245614034841916,0.2526315789082323,,,,,,,,0.6245614034841916,,,0.4258373205115955,0.8947368420448922,,,,0.42583732051159584,,,0.37192982403931885,,,,,,,,,,,,0.7368421041674071,,0.8947368420650048,,,0.736842103692128,0.8421052631156084,,,0.3875598076576303,,,,,0.4258373205115963,,,,0.27192982450547654,,0.30263157756480563,,
6097,,0.08333333332999926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15789473684437372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6072,,,0.7647058821890161,0.8620689652972302,,,,,0.6518518512987874,,,,,0.8333333327599621,,,0.5055055048429371,,0.8518518512525024,,,0.7575757573160383,,,,0.862068965480211,,0.8518518517435993,0.8124999999231184,0.8064516105208096,,0.4212962955336108,,,0.7037037035956124,,,,0.799999999205664,,,0.7777777777192849,0.7777777777022925,,0.6972624785827071,0.7777777775531873,0.3752436643678997,0.5925925925703669,,,,0.781249999890025,,0.7857142856673786,,,,,,0.471380470970412,,,,,,0.781249999772674,,0.777777777742866,,,,,0.5119825707342086,,,,,
6236,0.1049999999639728,,0.5858823518918179,0.5586206878197423,,,,0.6518518512987874,,,0.17999999996838045,0.39999999982706547,,0.5733333333009862,,,0.5513513512287134,,,,,0.5866666666043279,,,,0.6331034482366653,0.10499999929372628,,0.5587499999566191,0.58193548380582,,0.4812499999569666,,,,,,,,,,0.5599999998517717,0.6243478256682056,,,,0.21052631563440594,0.4152380951560054,,,,0.5587499999320905,,0.5228571411618379,,,,,,0.2630303023540953,,,,,,0.589999999934502,,0.5808695648436648,,,,,0.5823529403684229,,0.1799999989594172,,,
6373,,0.1041666662216969,,,,,,,,,,,,,0.49999999990913224,,,,,,,,0.0544354838099359,,,,,,,,0.5367647058253235,,,,,,,,,0.49999999994600675,,,,,,,-0.0032894742966247392,,,,,,0.687499999705392,,0.31730769226810274,,0.7499999999659865,,,-0.08143939484033846,,,0.6139705880544573,0.40460526309643285,,,-0.06250000011585377,,0.6249999995975942,,-0.2589285715679617,0.4124999994682096,,,,,,
6452,0.6999999999466411,,,,,,,,0.17999999996838045,,,,,,,,0.10540540535422893,,,0.29999999997126536,,-0.027272727327990465,,,,,0.6999999999433628,,,,,0.10624999984462924,,,,,,,,,,,,,,0.02222222220071135,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11176470554703,,0.5999999987775861,,,
6570,,,0.38235294102213613,,,,,,0.39999999982706547,,,,,0.43333333285983433,,,0.30810810806057143,,,,,0.3939393936013257,,,,0.4482758619048194,,,0.4062499996432498,0.4193548383948089,,,,,,,,,0.39999999989508916,,,,,,,0.4444444444142245,,,,,,0.4062499997144047,,,,,,,,,,,,,,0.4062499997718141,,,,,,,0.2882352940831959,,,,,
6482,,,,,0.44444444441080555,0.8421052631078837,,,,,,,,,,0.3055555551946849,,,,,0.5333333323162829,,,0.5333333323162824,,,,,,,,,0.5333333323162821,,,0.5050505048603731,0.888888886563999,,,,0.505050504860373,,,0.4333333333093825,,,,,,,,,,,,0.7777777770507526,,0.8947368420693658,,,0.8333333332927155,0.833333333278903,,,0.4898989898360402,,,,,0.5050505048603733,,,,0.22222222216529208,,,,
6517,,,0.8529411735554199,0.8999999991360782,,,,0.8333333327599621,0.5733333333009862,,,0.43333333285983433,,,,,0.528828827123926,,0.7999999998842757,,,0.8787878751880467,0.4290322579956104,,,0.8609195384907163,,0.7333333310657648,0.9062499979353456,0.9354838701054589,,0.4874999999359888,,,0.6999999999274304,,,,0.8666666663745666,,,0.7666666644147474,0.6666666645026538,,0.6666666666375116,0.7481481480321533,0.41929824544476724,,,,,0.8749999999701924,,0.833333333250823,,,,,,0.5151515134470639,,,,,,0.8437499997613287,0.21249999856467416,0.6999999999323028,,,0.5880952379904207,,0.5039215668488868,,,,,
6061,,,,,,,,,,0.49999999990913224,,,,,,,-0.16057233775382418,,,-0.1617647074378188,,,0.07779886142613024,,,,,,,,0.7058823514776511,-0.08455882435394191,,,,,,,,0.6948529404212804,,,,-0.8117647066924674,,,0.03715170272513979,,,,,,0.490196078392392,,,,0.42857142722368713,,,-0.04812834269034272,,,0.7647058816892459,0.7678018573265879,,,,,0.705882352887687,,,0.3705882337900698,-0.20588235361410678,,,,,
6408,,,,,,0.3026315782977288,,,,,,,0.3055555551946849,,,,,,,,0.574999997903004,,,0.5749999979030039,,,,,,,-0.6066176472634999,,0.574999997903004,,,,0.3055555548208819,,,-0.6250000001153193,,,,0.687499999025533,,,,,,,,,,,-0.312500000275135,0.3749999998763117,,0.3026315786799765,,,0.3088235293827464,0.36397058735130183,,-0.5230263158024626,,,,,,,,,,0.8333333320005774,,,,
6454,0.03040540539229153,,0.5691573926508149,0.5125815470283663,,,,0.5055055048429371,0.5513513512287134,,0.10540540535422893,0.30810810806057143,,0.528828827123926,-0.16057233775382418,,,,0.4542619534359824,0.3783783783402208,,0.5798525774497758,,,,0.5414725068720128,0.03040540528217095,0.4281081078885758,0.49999999906964,0.54925893601244,-0.39586645522356867,0.7567567567074176,,,0.4245495485912274,,,,0.5018018016922157,-0.45101351383360466,,0.4410810808973771,0.41245593335102715,,,0.5195195194884952,0.4679943099881375,,,,,0.5059121617275786,,0.473938223800497,,,,,,0.445536445412156,,,-0.33704292529836843,-0.3029871977818068,,0.5101351346924472,,0.36897767261366543,-0.201013514319768,,,,0.8648648640374944,,0.10540540534936171,,,
6287,,,,,,,,,,,,,,,,,,,,,,,0.0967741928438699,,,,,,,,,,,,,,,,,,,,,,,,0.05263157893814763,,,,,,,,,,0.14285714284503948,,,0.05303030301936196,,,,,,,,,,,,,,,,,,
6222,,,0.7352941175694172,0.8275862068574328,,,,0.8518518512525024,,,,,,0.7999999998842757,,,0.4542619534359824,,,,,0.7272727271497754,0.3982630261823381,,,0.7931034474756585,,0.8076923074955088,0.7812499999681721,0.774193548164936,,,,,0.769230769047091,,,,0.799999999941023,,,0.8076923075704902,0.6923076922558502,,0.7307692307242895,0.7207977192674166,0.3603238855761066,0.6153846135393589,,,,0.7499999999599521,,0.7857142850057464,,,,,,0.4510489509741086,,,,,,,,0.7307692307216158,,,0.5686813184151149,,0.45927601790168415,,,,,
6422,0.2499999998377187,,0.1874999995456268,,,,,,,,0.29999999997126536,,,,-0.1617647074378188,,0.3783783783402208,,,,,0.23295454466402143,,,,0.20474137894190625,0.2499999998546052,,,0.20362903224002316,,,,,,,,,0.18749999957347308,,,,,,,,,,,,,0.15624999968146203,,,,,,,,,,,,-0.28947368424106856,,0.18749999948364227,,,,,,,0.3823529409759503,,,,,
6125,,,,,,0.6245614034841918,,,,,,,0.5333333323162829,,,0.574999997903004,,,,,,,,0.9333333317201107,0.43333333314314015,,,,,,,,0.9333333317201107,,,,0.5777777764806032,,,,,,,0.6666666666234966,,,,,,,,,,,,0.5999999997884774,,0.585964911950211,,,0.5254901960055826,0.6431372548653773,,,,,,,,,,,,0.5333333320564814,,0.46666666547711966,,
6497,,,0.9117647057819681,0.8453500513357716,,,,0.7575757573160383,0.5866666666043279,,-0.027272727327990465,0.3939393936013257,,0.8787878751880467,,,0.5798525774497758,,0.7272727271497754,0.23295454466402143,,,0.4330400773262183,,,0.8181818165731134,,0.6969696968812378,0.8910984845417995,0.9090909084733962,,0.5369318165333357,,,0.6666666666016756,,,,0.8484848467825641,,,0.7272727272047251,0.636363636337921,,0.6363636362612128,0.7272727247341881,0.4465709717930839,,0.5281385273382329,,,0.9090909068256912,,0.7878787847843841,,,,,,0.5454545453505428,,,,,,0.8787878786724476,0.20454545442241423,0.6363636363336241,,,0.5487012986699675,,0.5695187150218157,,,,,
6343,,0.17473118268816235,0.4392789371710971,0.42269187983595313,,,,,,0.0544354838099359,,,,0.4290322579956104,0.07779886142613024,,,0.0967741928438699,0.3982630261823381,,,0.4330400773262183,,,,0.38598442710799596,,,0.45766128979898624,0.4516129026480471,-0.14041745732989508,,,,0.4112903224736134,,,,0.4698924715271796,-0.19556451623538673,,0.33677419331688996,,,,,0.7105263156999668,0.268817203913019,0.3978494621929518,,,0.45766128921655747,,0.4112903225552559,,,-0.011520737359294264,,,0.7575757568805072,,,-0.08159392820609801,-0.10356536558655383,,0.4274193531086442,0.4516129031056898,,0.05443548375762197,,0.6082949288378946,,,,,,,
6229,,,,,,0.6245614034841916,,,,,,,0.5333333323162824,,,0.5749999979030039,,,,,0.9333333317201107,,,,0.4333333331431404,,,,,,,,0.9333333317201108,,,,0.5777777764806036,,,,,,,0.666666666623497,,,,,,,,,,,,0.5999999997884768,,0.5859649119502108,,,0.525490196005582,0.6431372548653773,,,,,,,,,,,,0.5333333320564819,,0.4666666654771193,,
6208,,,,,,0.2526315789082323,,,,,,,,,,,,,,,0.43333333314314015,,,0.4333333331431404,,,,,,,,,0.4333333330166228,,,,0.19999999949871572,,,,,,,,,,,,,,,,,,-0.5000000000153906,,,0.2263157894378236,,,,,,,,,,,,,,-0.6000000000253167,,,,0.49999999997493316,,
6341,,,0.8235294101574425,0.8275862063826173,,,,0.862068965480211,0.6331034482366653,,,0.4482758619048194,,0.8609195384907163,,,0.5414725068720128,,0.7931034474756585,0.20474137894190625,,0.8181818165731134,0.38598442710799596,,,,,0.7931034481412812,0.834051722074032,0.8709677418894969,,0.43534482755215154,,,0.655172413759783,,,,0.8666666665564895,,,0.7241379309786473,0.7241379309175815,,0.6206896550918073,0.7931034447599239,0.3892921958112111,0.5517241369077236,,,,0.8437499988859902,,0.7573891621451166,,,,,,,,,,,,0.8437499999534396,,0.7241379309499856,,,,,0.5557809327220247,,,,,
6147,0.8749999999465508,,,,,,,,0.10499999929372628,,0.6999999999433628,,,,,,0.03040540528217095,,,0.2499999998546052,,,,,,,,,,,,0.031249999970084597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03676470545478272,,0.4999999999739386,,,
6223,,,0.7058823528771732,0.7931034467567168,,,,0.8518518517435993,,,,,,0.7333333310657648,,,0.4281081078885758,,0.8076923074955088,,,0.6969696968812378,,,,0.7931034481412812,,,0.7499999999514828,0.7096774193191306,,0.3337499990630073,,,0.7199999987750594,,,,,,,0.7599999985144779,0.7999999997834026,,0.7165217370989964,0.7422222221322856,0.33157894732809534,0.5599999999657428,0.5523809522261578,,,0.7187499999174133,,0.7142857141447718,,,,,,,,,,,,0.7187499999394871,,0.7599999999335372,,,,,0.4376470585055867,,,,,
6436,,,0.9044117642172035,0.874999999641815,,,,0.8124999999231184,0.5587499999566191,,,0.4062499996432498,,0.9062499979353456,,,0.49999999906964,,0.7812499999681721,,,0.8910984845417995,0.45766128979898624,,,0.834051722074032,,0.7499999999514828,,0.9012096740070554,,0.46874999940713513,,,0.6874999999207203,,,,0.8729166665677013,,,0.749999998801465,0.6874999983682026,,0.6562499977171432,0.7268518517634752,0.45394736790530743,0.5937499992525614,0.5773809519170412,,,0.9374999992089155,,0.812499999950697,,,,,,0.5558712110816295,,,,,,0.9062499969384197,0.2187499997374619,0.6874999986016558,,,0.6026785713925524,,0.49999999995990074,,,,,
6524,,,0.8823529387957042,0.8698553938445436,,,,0.8064516105208096,0.58193548380582,,,0.4193548383948089,,0.9354838701054589,,,0.54925893601244,,0.774193548164936,0.20362903224002316,,0.9090909084733962,0.4516129026480471,,,0.8709677418894969,,0.7096774193191306,0.9012096740070554,,,0.510080643430266,,,0.6774193520881207,,,,0.8709677388257018,,,0.741935483828212,0.6451612902932654,,0.6451612902834414,0.7419354836131192,0.4397283519176257,,,,,0.9062499981266953,,0.8064516112047599,,,,,,0.5307917888032927,,,,,,0.8749999999257239,0.1995967741286664,0.6774193547511209,,,0.5633640552318796,,0.5341555976875526,,,,,
6067,,,,,,,,,,0.5367647058253235,,,,,0.7058823514776511,-0.6066176472634999,-0.39586645522356867,,,,,,-0.14041745732989508,,,,,,,,,-0.3198529416106797,,,,,,,,0.8235294116500552,,,,,,,-0.1981424149605766,,,,,,0.5294117628844806,,0.5113122171580831,,0.48319327713931504,,,,,,0.8823529408471007,0.7739938074324295,,,,,0.6617647058421807,,,0.42941176466335207,-0.4411764712440065,-0.5718954251185957,,,,
6572,0.031249999970086928,,0.48345588182610233,0.46982758615023523,,,,0.4212962955336108,0.4812499999569666,,0.10624999984462924,,,0.4874999999359888,-0.08455882435394191,,0.7567567567074176,,,,,0.5369318165333357,,,,0.43534482755215154,0.031249999970084597,0.3337499990630073,0.46874999940713513,0.510080643430266,-0.3198529416106797,,,,,,,,0.4270833331221322,-0.3437500000736202,,,0.35461956519506144,,,0.4409722209558622,0.4555921049230025,,,0.05555555393052436,,0.46874999705527065,,,,,,,,0.4564393938875395,,,-0.22977941194244256,-0.22697368425053344,,0.49999999981987386,,0.3546195650084818,,,0.3839285712692464,,0.7058823528765439,,,,,
6492,,,,,,0.6245614034841916,,,,,,,0.5333333323162821,,,0.574999997903004,,,,,0.9333333317201107,,,0.9333333317201108,0.4333333330166228,,,,,,,,,,,,0.5777777764806036,,,,,,,0.6666666666234968,,,,,,,,,,,,0.5999999997884772,,0.5859649119502108,,,0.5254901960055826,0.6431372548653772,,,,,,,,,,,,0.5333333320564803,,0.46666666547711944,,
6045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6574,,,0.6470588213821813,0.7586206892091268,,,,0.7037037035956124,,,,,,0.6999999999274304,,,0.4245495485912274,,0.769230769047091,,,0.6666666666016756,0.4112903224736134,,,0.655172413759783,,0.7199999987750594,0.6874999999207203,0.6774193520881207,,,,,,,,,0.6999999999613076,,,,,,0.7499999992751483,0.6296296295338982,0.4078947366477832,,0.5773809522949632,,,0.6562499999575886,,,,,,,,0.4621212116031056,,,,,,0.6562499988884137,,,,,0.5416666664775189,,0.40931372546764455,,,,,
6434,,,,,0.7272727272461945,0.4258373205115955,,,,,,,0.5050505048603731,,,,,,,,,,,,,,,,,,,,,,,,0.4696969696013471,,,,0.9090909089477345,,,,,,,,,,,,,,,0.36969696960999876,,0.4641148324320058,,,0.4919786094097829,0.40106951859001394,,,0.7272727271719053,,,,,0.9090909089477346,,,,,,,,
6525,,,,,0.38888888875760474,0.8947368420448922,,,,,,,0.888888886563999,,,0.3055555548208819,,,,,0.5777777764806032,,,0.5777777764806036,0.19999999949871572,,,,,,,,0.5777777764806036,,,0.4696969696013471,,,,,0.46969696959700413,,,0.37777777740774343,,,,,,,,,,,,0.7777777760629487,,0.8947368420007956,,,0.7777777777280321,0.833333333287766,,,0.4343434329382212,,,,,0.46969696959700435,,,,0.22222222215443277,,,,
6127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6140,,,0.8529411748298493,0.8666666639470835,,,,0.799999999205664,,,,0.39999999989508916,,0.8666666663745666,,,0.5018018016922157,,0.799999999941023,0.18749999957347308,,0.8484848467825641,0.4698924715271796,,,0.8666666665564895,,,0.8729166665677013,0.8709677388257018,,0.4270833331221322,,,0.6999999999613076,,,,,,,0.7333333312677561,0.6666666646808707,,0.6666666666099847,0.7518518515689857,0.42631578888767596,0.5666666660674173,0.5523809514974207,,,0.8749999991988462,,0.764285714208546,,,,,,0.5303030302393268,,,,,,0.8749999998943281,,0.6666666647737259,,,0.5880952379521202,,0.5137254892029165,,,,,
6093,,,,,,,,,,0.49999999994600675,,,,,0.6948529404212804,-0.6250000001153193,-0.45101351383360466,,,,,,-0.19556451623538673,,,,,,,,0.8235294116500552,-0.3437500000736202,,,,,,,,,,,,,,,,,,0.16666666512127915,,,0.43749999974092346,,,,0.47321428477982586,,,,,,0.8235294115042393,0.6842105251309709,,,,,0.6874999987399244,,,0.39999999983179546,-0.4963235295557147,-0.5902777778747583,,,,
6065,,,,,0.7272727272461939,0.42583732051159584,,,,,,,0.505050504860373,,,,,,,,,,,,,,,,,,,,,,,0.9090909089477345,0.46969696959700413,,,,,,,,,,,,,,,,,,,0.3696969696099992,,0.46411483243200646,,,0.4919786094097828,0.40106951859001405,,,0.7272727271719053,,,,,0.9090909089477344,,,,,,,,
6144,,,0.7058823506481242,0.8275862048542512,,,,0.7777777777192849,0.5599999998517717,,,,,0.7666666644147474,,,0.4410810808973771,,0.8076923075704902,,,0.7272727272047251,0.33677419331688996,,,0.7241379309786473,,0.7599999985144779,0.749999998801465,0.741935483828212,,,,,,,,,0.7333333312677561,,,,0.7599999998461501,,0.7199999998660598,0.6666666665029011,0.34526315783742,,0.5523809522861074,,,0.7187499978319056,,,,,,,,0.45090909084745223,,,,,,0.7187499978238531,,0.7599999999533784,,,0.5199999996886255,,0.4188235288191078,,,,,
6247,,,0.6470588218465787,0.72413793100015,,,,0.7777777777022925,0.6243478256682056,,,,,0.6666666645026538,,,0.41245593335102715,,0.6923076922558502,,,0.636363636337921,,,,0.7241379309175815,,0.7999999997834026,0.6874999983682026,0.6451612902932654,,0.35461956519506144,,,,,,,0.6666666646808707,,,0.7599999998461501,,,,0.7407407406788484,,0.6086956521451568,0.47412008276063144,,,0.6874999999708634,,0.678571427930355,,,,,,,,,,,,0.6562499999634466,,0.869565217320699,,,,,0.4219948847359529,,,,,
6421,,,,,,0.37192982403931885,,,,,,,0.4333333333093825,,-0.8117647066924674,0.687499999025533,,,,,0.6666666666234966,,,0.666666666623497,,,,,,,,,0.6666666666234968,,,,0.37777777740774343,,,,,,,,,,,,,,,,,,,0.4666666662342357,,0.42456140348681604,,,,0.44313725487762046,,-0.6105263158221603,,,,,,,,,,0.5999999996745735,,,,
6557,,-0.07246376812467648,0.6176470587694164,0.7241379309061347,,,,0.6972624785827071,,,,,,0.6666666666375116,,,,,0.7307692307242895,,,0.6363636362612128,,,,0.6206896550918073,,0.7165217370989964,0.6562499977171432,0.6451612902834414,,,,,0.7499999992751483,,,,0.6666666666099847,,,0.7199999998660598,,,,,0.348970251696729,,0.6956521737353307,,,0.6249999999424494,,0.6785714285170927,,,,,,0.446640316171401,,,,,,0.6562499998799715,,0.6956521710861989,,,0.6381987562986953,,,,,,,
6379,,,0.735294116206548,0.713920817335425,,,,0.7777777775531873,,,0.02222222220071135,0.4444444444142245,,0.7481481480321533,,,0.5195195194884952,,0.7207977192674166,,,0.7272727247341881,,,,0.7931034447599239,,0.7422222221322856,0.7268518517634752,0.7419354836131192,,0.4409722209558622,,,0.6296296295338982,,,,0.7518518515689857,,,0.6666666665029011,0.7407407406788484,,,,,0.518518517884689,,,,0.7499999998459288,,0.6732804231906452,,,,,,,,,,,,0.7187499998447053,,0.7407407406681923,,,0.4775132271890068,,0.5381263609915433,,0.033333333070194815,,,
6259,,0.2587719284627825,0.46130030835156466,0.4319419230850454,,,-0.15789473684437372,0.3752436643678997,0.21052631563440594,-0.0032894742966247392,,,,0.41929824544476724,0.03715170272513979,,0.4679943099881375,0.05263157893814763,0.3603238855761066,,,0.4465709717930839,0.7105263156999668,,,0.3892921958112111,,0.33157894732809534,0.45394736790530743,0.4397283519176257,-0.1981424149605766,0.4555921049230025,,,0.4078947366477832,,,,0.42631578888767596,,,0.34526315783742,,,0.348970251696729,,,0.2907268169700966,0.3596491226297587,0.16666666663495144,,,-0.0921052634607995,0.42669172919501497,-0.3906882591771339,,,,,0.7583732053477432,,,-0.11300309636481187,-0.10526315850766976,,0.4703947367857504,0.3421052622954869,,0.02302631547151357,,0.5056390971102318,,,,,,,
6288,,,0.5588235290695756,,,,,0.5925925925703669,0.4152380951560054,,,,,,,,,,0.6153846135393589,,,,0.268817203913019,,,0.5517241369077236,,0.5599999999657428,0.5937499992525614,,,,,,,,,,0.5666666660674173,,,,0.6086956521451568,,,0.518518517884689,0.2907268169700966,,0.5238095237392804,,,0.5624999993712574,,,,,,,,0.3290043283685937,,,,,,0.5624999995011637,,0.5652173912700222,,,0.4285714274291572,,0.3445378138372096,,,,,
