,6062,6565,6130,6549,6407,6095,6097,6072,6236,6373,6452,6570,6482,6517,6061,6408,6454,6287,6222,6422,6125,6497,6343,6229,6208,6341,6147,6223,6436,6524,6067,6572,6492,6045,6574,6434,6525,6127,6140,6093,6065,6144,6247,6421,6557,6379,6259,6288,6388,6613,6122,6092,6216,6289,6292,6411,6257,6480,6479,6280,6290,6156,6409,6437,6264,6428,6418,6155,6265,6274,6389,6080,6066,6101,6266,6215,6205,6074
6062,,,,,,,,,0.41935483807227825,,0.5999999992322883,,,,,,0.33333333237249385,,,0.4347826080676854,,0.34146341460881746,,,,0.39999999997945324,0.7499999996788702,,,0.36842105148899373,,0.3243243242806202,,,,,,,0.368421051353762,,,,,,,,,0.319999999848,,,,0.3658536567821262,,,,,,,,,,,,,,0.3333333332765429,,0.3939393939162712,,,,,0.39999999899065297,,0.6111111107221388,,,
6565,,,0.557142856419899,0.5313725465209627,,,0.2999999999116605,,,0.4416666654879222,,,,0.48421052625012406,0.14761904755035382,,0.4666666660002774,0.16666666660521312,0.5408602148970312,,,0.5252032516986794,0.6315789456593655,,,,,0.5075268816537359,0.5607843136815718,0.43157894732957336,,0.45945945882677175,,,0.5555555550718101,,,,,,,0.572549017735269,,,0.5833333307594741,,0.6590909090528756,0.3399999976401509,0.5909090883131806,0.603703703671467,,,0.316666666211907,0.5285714276678802,-0.2933333337921349,,,,,0.6904761902418859,,,,,,0.5358974357752533,0.6666666654494868,,,,0.6666666654717208,-0.22380952435630852,,,,,,
6130,,0.557142856419899,,0.7857142856111953,,,0.26190476085287684,0.7380952379879132,0.5714285713956415,0.28571428454345293,0.40476190423481506,0.4285714285428155,,0.873433580838205,,,0.7619047615802864,,0.7142857142475041,0.3809523808993446,,0.9285714277796815,0.7080200481064247,,,0.7619047613599101,0.40238095233682913,0.7142857139226066,0.7857142856481469,0.8333333303493933,,0.6904761891940521,,,0.5952380951505944,,,,0.7857142847989004,,,0.7857142856731029,0.5714285703528061,,0.6428571426786529,0.7619047618351505,0.7229437224578215,0.523809523647891,0.7619047618598842,0.42063492028497595,,0.9198606271293981,0.19761904696503607,0.7857142852136794,,,0.19047618889025963,,,0.7380952378899981,,,,,,0.8571428561689176,0.4914285713500208,0.7142857142524915,,,0.7161172156921722,,0.6428571427443591,,0.3333333333021612,,,
6549,,0.5313725465209627,0.7857142856111953,,,,,0.8823529411364903,0.5626185957788898,,,0.49999999997356037,,0.8575851389140403,,,0.6638655441985788,,0.8529411757209677,0.41176470584236535,,0.799139165978269,0.6733746119056077,,,0.8151260502414434,,0.8529411759235513,0.941176470523912,0.7786377708582828,,0.6645468989720036,,,0.7352941173483815,,,,0.7321981421593828,,,0.7647058822923383,0.6764705882002069,,0.7352941172481009,0.8449197857375355,0.6617647057794223,,0.8208556146090293,0.43899782130339615,,0.7804878048233047,,0.7999999965903031,,,,,,0.659663864463291,,,,,,0.7828054296197223,0.5082352921435478,0.7352941172109342,,,0.6983408738784828,,0.6159663862794924,,,,,
6407,,,,,,0.6499999992005727,,,,,,,0.5999999984668178,,,,,,,,0.5454545443258529,,,,,,,,,,,,0.6190476177755314,,,0.7999999990115199,0.5789473672111842,,,,0.7999999996907801,,,,,,,,,,,,,,,,,0.5999999984668183,,,0.6315789462060786,0.6499999999222772,,,0.7499999999448673,,,,,0.7333333332183114,,-0.257142857622898,,,,0.39999999994240854,,
6095,,,,,0.6499999992005727,,,,,,,,0.8499999993899401,,,0.4058823528299743,,,,,0.754545454405278,,,0.7499999999744384,0.44999999982315386,,,,,,,,0.8571428561376492,,,0.6499999999593942,0.849999999899959,,,,0.6999999999722402,,,0.36470588223710654,,,,,,,,,,,,0.7999999994850931,,0.8499999993899399,,,0.7999999998244379,0.8499999982753246,,,0.6499999999577802,,,,,0.5499999999629349,,-0.15000000062402674,,0.44999999850847716,,0.3999999999711876,,
6097,,0.2999999999116605,0.26190476085287684,,,,,,,,,,,0.2894736841373391,,,,,,,,0.2682926828510295,,,,,,,,0.28947368413156405,,,,,,,,,,,,0.2941176470038326,,,,,0.24999999966661346,,,,,0.24390243825684288,,0.28571428566036094,,,,,,0.26190476183902944,,,,,,0.2820512819849922,,0.3030303030183351,,,,,,,,,,
6072,,,0.7380952379879132,0.8823529411364903,,,,,0.5846774188524807,,,0.5312499987345118,,0.7894736841708809,,,0.6770833309365368,,0.8608870944193028,0.43749999832647424,,0.7317073170107473,0.6332236841709024,,,0.8794642834988543,,0.9052419354459018,0.8676470573972672,0.7631578946752835,,0.621621621555973,,,0.6874999998726123,,,,0.7483552630170687,,,0.7058823520866166,0.7499999979515117,,0.7410714285093039,0.9090909090334405,0.616477272662711,0.5937499999727933,0.7499999998818825,,,0.7560975609097603,,0.714285712147094,,,,,,0.6130952356313737,,,,,,0.766826921657533,,0.7793560600161152,,,0.638621794773,,0.635714283993549,,,,,
6236,0.41935483807227825,,0.5714285713956415,0.5626185957788898,,,,0.5846774188524807,,,0.5161290322292678,0.45161290293515843,,0.6052631571244871,0.1490015360690502,,0.6904761903529537,,0.5483870964071188,,,0.5853658527398902,,,,0.6811059880186976,0.5483870966681983,,0.5626185957947152,0.657894734252074,0.12023460254765783,0.648648648299939,,,,,,,,0.02346041054122483,,0.558823528891803,0.5587096767049595,,,,0.5073313781737958,0.4516129031549331,,,,0.609756095832641,,0.5428571426514426,,,,,,0.4662058369886446,,,,0.16907675181136617,,0.5897435888074918,,0.7135874877439494,0.068914955885513,,,,0.7714285702947127,,0.4193548373772882,,,
