,6130,6257,6373,6061,6215,6223,6280,6097,6266,6259,6437,6144,6288,6452,6067,6095,6570,6524,6208,6072,6066,6092,6247,6574,6482,6613,6289,6389,6205,6411,6292,6436,6122,6549,6407,6080,6343,6388,6434,6525,6565,6480,6147,6290,6156,6428,6287,6062,6065,6497,6074,6222,6557,6155,6127,6093,6101,6216,6274,6492,6572,6479,6229,6125,6264,6408,6409,6422,6517,6236,6418,6421,6454,6341,6265,6140,6379,6045
6130,,,,,,,,,,,,0.687499999820745,0.22916666663048368,,,,,0.7499999994083721,,0.6249999999378925,,0.937499996987953,,0.352272727075303,,,0.6874999996000206,,,,,0.3806818180123772,,0.6541666666365631,,,,,,,,,,,,0.4374999997069988,,,,0.8749999991900836,,,,0.7499999993324343,,,,,,,,,,,,,,,0.8749999991900836,,,,,0.6874999995623254,,0.8124999993392431,0.43749999973291587,
6257,,,0.4999999995794806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4999999995794804,,,,,,,,,,,,,,,,,,,,
6373,,0.4999999995794806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4999999995794805,,,,,,,,,,,,,,,,,,,,
6061,,,,,,,,,,,0.7999999997525988,,,,0.7999999997525987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7999999997525988,,,,,,,,,,,0.7999999997525986,,,,,,,,0.48571428511499126,,,
6215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4999999996279282,,,0.4999999996279286,0.49999999962792785,,,,,,,,,,,,,,
6223,,,,,,,,,,,,,0.11111111089826431,,,,,,,,,,,0.1818181814041564,,,,,,,,0.2727272727105857,,0.1333333332998886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6280,,,,,,,,,,0.39999999998483105,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39999999998483105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666660026261,,,,,,,
6097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6266,,,,,,,,,,,,,,0.39999999997580993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3999999999758098,,,,,0.39999999997580993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6259,,,,,,,0.39999999998483105,,,,,,,,,,,,,,,,,,,,,0.19999999998995,,,,,,,,,0.7999999995177847,,,,0.1999999999899501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3999999999092593,,,,,,,
6437,,,,0.7999999997525988,,,,,,,,,,,0.7999999997525987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7999999997525988,,,,,,,,,,,0.7999999997525988,,,,,,,,0.48571428511499104,,,
6144,0.687499999820745,,,,,,,,,,,,,,,,,0.7692307687390709,,0.6590909090506105,,0.6874999997499265,,,,,,,,,,,,0.4499999999386185,,,,,,,,,,,,0.49999999963110286,,,,0.7333333331048527,,,,0.7692307672896241,,,,,,,,,,,,,,,0.7333333331048523,,,,,0.7499999998988,,0.7142857129197859,0.4999999997279968,
6288,0.22916666663048368,,,,,0.11111111089826431,,,,,,,,,,,,,,,,0.2291666666333244,,,,,,,,,,0.3636363634000219,,,,,,,,,,,,,,,,,,,,,,0.20512820511650642,,,,,,,,,,,,,,,,,,,,0.2499999999471324,,0.2380952380069914,,
6452,,,,,,,,,0.39999999997580993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7499999999137774,,,,,0.7499999999137772,,,,,,,,,,,,,,,,,,,,0.39999999934261565,,,,,,,,,,
6067,,,,0.7999999997525987,,,,,,,0.7999999997525987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7999999997525988,,,,,,,,,,,0.7999999997525987,,,,,,,,0.48571428511499093,,,
6095,,,,,,,,,,,,,,,,,,,,,,,,,0.7999999997525986,,,,,0.7999999997525988,,,,,,,,,,,,0.7999999997525988,,0.32499999987536154,0.7999999997525987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6524,0.7499999994083721,,,,,,,,,,,0.7692307687390709,,,,,,,,0.6923076921358442,,0.7499999992234745,,0.32867132768879304,,,0.6428571419528062,,,,,,,0.610256409579836,,,,,,,,,,,,,,,,0.7999999991828434,,,,0.6923076913181396,,,,,,,,,,,,,,,0.7999999991828441,,,,,0.6025641017980465,,0.8571428569154015,0.5384615380036177,
6208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6072,0.6249999999378925,,,,,,,,,,,0.6590909090506105,,,,,,0.6923076921358442,,,,0.6249999999048462,,,,,0.5714285712335136,,,,,0.45454545428534365,,0.5818181812839776,,,,,,,,,,,,,,,,0.6666666665445797,,,,0.6923076921478972,,,,,,,,,,,,,,,0.6666666665445793,,,,,,,0.6428571427686371,,
6066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333263806,,,,,,,,,0.6666666660026261,,,0.6666666660026261,,,,,
6092,0.937499996987953,,,,,,,,,,,0.6874999997499265,0.2291666666333244,,,,,0.7499999992234745,,0.6249999999048462,,,,0.3522727270753018,,,0.6874999996000213,,,,,0.3806818180123773,,0.6541666666365633,,,,,,,,,,,,0.4374999997069977,,,,0.8749999991900841,,,,0.7499999993324344,,,,,,,,,,,,,,,0.8749999991900844,,,,,0.6874999995623252,,0.8124999993392426,0.43749999973291687,
6247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6574,0.352272727075303,,,,,0.1818181814041564,,,,,,,,,,,,0.32867132768879304,,,,0.3522727270753018,,,,,,,,,,0.6363636363155825,,0.5272727267857144,,,,,,,,,,,,,,,,0.3272727271947594,,,,,,,,,,,,,,,,,,,0.32727272719475997,,,,,,,0.35064935062784564,,
6482,,,,,,,,,,,,,,,,0.7999999997525986,,,,,,,,,,,,,,0.7999999997525987,,,,,,,,,,,,0.7999999997525987,,0.32499999987536154,0.7999999997525987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6289,0.6874999996000206,,,,,,,,,,,,,,,,,0.6428571419528062,,0.5714285712335136,,0.6874999996000213,,,,,,,,,,0.4090909080526247,,,,,,,,,,,,,,0.4107142855318935,,,,0.7333333316849029,,,,0.6428571422031721,,,,,,,,,,,,,,,0.7333333316849033,,,,,0.571428570803143,,0.6428571427524459,0.41071428560851353,
6389,,,,,,,,,,0.19999999998995,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1999999999994242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6411,,,,,,,,,,,,,,,,0.7999999997525988,,,,,,,,,0.7999999997525987,,,,,,,,,,,,,,,,,0.7999999997525987,,0.32499999987536154,0.7999999997525987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.792167077193881e-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6436,0.3806818180123772,,,,,0.2727272727105857,,,,,,,0.3636363634000219,,,,,,,0.45454545428534365,,0.3806818180123773,,0.6363636363155825,,,0.4090909080526247,,,,,,,0.5333333332975483,,,,,,,,,,,,,,,,0.351515151354467,,,,,,,,,,,,,,,,,,,0.3515151513544674,,,,,,,,,
6122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6549,0.6541666666365631,,,,,0.1333333332998886,,,,,,0.4499999999386185,,,,,,0.610256409579836,,0.5818181812839776,,0.6541666666365633,,0.5272727267857144,,,,,,,,0.5333333332975483,,,,,,,,,,,,,,,,,,0.5999999999819665,,-1.6409096303959814e-13,,0.5692307689192068,,,,,,,,,,,,,,,0.5999999999819667,,,,,0.5166666665925308,,0.6428571427638635,,
