,6062,6565,6130,6549,6407,6095,6097,6072,6236,6373,6452,6570,6482,6517,6061,6408,6454,6287,6222,6422,6125,6497,6343,6229,6208,6341,6147,6223,6436,6524,6067,6572,6492,6045,6574,6434,6525,6127,6140,6093,6065,6144,6247,6421,6557,6379,6259,6288,6388,6613,6122,6092,6216,6289,6292,6411,6257,6480,6479,6280,6290,6156,6409,6437,6264,6428,6418,6155,6265,6274,6389,6080,6066,6101,6266,6215,6205,6074
6062,,0.7212499999270185,0.9423076919280327,0.9423076919280332,,,0.8399999997082225,0.9423076919280333,0.899999999885327,0.6266666666362002,0.9056603754674729,0.7599999997959174,,0.9245283007986046,0.6952941163104658,,0.8378947368046072,,0.941176469790706,0.7799999996417493,,0.9074074061703304,0.7966666665945842,,,0.9423076919280333,0.9145098029556159,0.9399999999190729,0.9423076919280333,0.9230769226945683,0.6266666666361997,0.819999999854856,,,0.7399999999007671,,,,0.9215686274090151,0.7086567162478912,,0.7999999993417605,0.8599999999561243,,0.9411764699221705,0.9245283012872405,0.6127777770024173,0.7999999997552021,0.9245283008180427,0.5993650793036431,,0.9245283012235204,0.6290140844051195,0.8199999986880282,,,0.5834920634571198,,,0.6127777777247067,,,0.6773913038948576,0.6773913038975254,,0.9245283012872402,0.86428571320282,0.8599999995612667,0.609491525360339,,0.7212499999470268,0.5742857141028601,0.8351724116455673,,0.819999999944208,,,
6565,0.7212499999270185,,0.7427884614582807,0.7427884614582805,0.24999999996570255,0.29349662155360423,0.685416666529994,0.7427884614582807,0.7146045915907502,0.8437499998559618,0.7561910362505043,0.6093749997495592,0.3385416649442845,0.7529481128263726,0.851102941044664,0.5104166660557404,0.8037280684650236,0.9062499999509933,0.7322303920980407,0.609374999205617,,0.7627314806284307,0.9062499999549983,,0.2977195945327942,0.7427884614582806,0.7362132352036754,0.7299999999449599,0.7427884614582811,0.7427884615056635,0.8437499998559621,0.7187499985041914,,,0.5937499996986262,0.27793560567738484,,,0.7362132352168671,0.8507462685720297,0.16741071307254807,0.6406249999613631,0.6908967371063848,,0.7322303921018558,0.7529481118313092,0.8541666653212467,0.67187499876462,0.765330188327639,0.808779761339407,,0.752948112799309,0.8455105632166254,0.6874999978003766,0.7170138885414331,0.31339285632916936,0.7775297610219141,0.32976973653340413,,0.8489583331557299,,,0.8636775358553983,0.8636775357308097,0.30823863585115174,0.7529481118313095,0.8281249990089865,0.6968085073997183,0.8005826265520137,0.2601102938249942,0.9687499997115749,0.8107142837769625,0.7984913791940622,0.4739583329718515,0.6874999974912175,,,
6130,0.9423076919280327,0.7427884614582807,,0.9807692306445491,,,0.8461538460947422,0.9807692306445489,0.9038461509016087,0.647435896964881,0.9354136427402135,0.7499999998374305,,0.962264150903793,0.7149321264955721,,0.8502024267784081,0.7282051281324837,0.9615384579734892,0.7499999998221303,,0.9444444411120515,0.8089743589214573,,,0.980769230644549,0.9038461538071654,0.9423076920057118,0.9807692306445488,0.9423076897514194,0.6474358969648824,0.807692307635262,,,0.7307692306311808,,,,0.9423076921865896,0.7281859928063983,,0.7884615381366585,0.8653846149918218,,0.9615384581574171,0.9622641495303347,0.6335470073241976,0.7884615383510125,0.9622641480760775,0.6178266174024297,,0.9622641498893119,0.6497833152453594,0.8076923073667192,0.5541310540623314,,0.5995115991856177,,,0.6335470081383408,,,0.697881828151885,0.6978818281525367,,0.9622641495303341,0.8873626373317491,0.8461538458455944,0.6310299869024638,,0.7427884614365298,0.5950549449988878,0.8474801052933321,,0.8076923065728696,,,
6549,0.9423076919280332,0.7427884614582805,0.9807692306445491,,,,0.8461538460947422,0.980769230644549,0.9038461509016086,0.6474358969648806,0.9354136427402143,0.7499999998374305,,0.962264150903792,0.7149321264955715,,0.8502024267784082,0.7282051281324843,0.9615384579734887,0.7499999998221313,,0.9444444411120512,0.8089743589214574,,,0.980769230644549,0.9038461538071654,0.9423076920057112,0.9807692306445491,0.9423076897514195,0.6474358969648802,0.807692307635262,,,0.7307692306311817,,,,0.9423076921865899,0.7281859928063965,,0.788461538136658,0.8653846149918218,,0.9615384581574167,0.962264149530334,0.6335470073241982,0.7884615383510125,0.962264148076078,0.6178266174024292,,0.9622641498893116,0.6497833152453594,0.8076923073667197,0.554131054062331,,0.5995115991856188,,,0.6335470081383392,,,0.6978818281518848,0.6978818281525361,,0.962264149530335,0.8873626373317488,0.846153845845594,0.6310299869024643,,0.7427884614365299,0.5950549449988889,0.8474801052933335,,0.8076923065728701,,,
6407,,0.24999999996570255,,,,0.8108108106749683,,,,0.35416666660621565,,,0.7692307691839217,,,0.6249999999566254,,0.27291666639339707,,,0.7714285709232362,,0.17708333328945136,0.749999999808036,0.8108108106496519,,,,,,0.35416666660621876,,0.666666666307812,,,0.8787878784316582,0.787878786763201,,,,0.7812499999057771,,,0.6052631576252686,,,0.36805555531846557,,,,,,0.351232392613656,,0.4085648146804811,,,0.7631578923515298,,0.3680555554837043,0.7272727269208027,0.7941176461095313,,0.30163043325382854,0.7878787875041741,,,,0.339512710490932,0.8823529407149233,0.2656249996295259,0.4053571427970203,,0.6458333329180647,,0.49999999984054666,,
6095,,0.29349662155360423,,,0.8108108106749683,,,,,0.399399399082194,,,0.8620928618081417,,0.32750397430636735,0.6880630618540673,,0.3049549548702718,,,0.8918918918549815,,,0.8918918918441567,0.945945945874004,,,,,,0.3993993990821926,,0.8205128177162998,,,0.8378378377508219,0.8648648644866485,,,0.31101250457865126,0.675675675622777,,,0.7332859174093178,,,0.41328828702217923,,,0.4152724152045325,,,0.39626950874534816,,0.46346346311024555,0.8648648648174773,0.428142427370826,0.9103840676257413,,0.4132882877059526,0.8108108107518267,0.8918918903088283,0.34625930167336627,0.34625930167288155,0.7837837836752031,,,,0.3912047639869006,0.8648648641901384,0.2934966215638797,0.45019305004809074,,0.7297297296662626,,0.540540540317276,,
6097,0.8399999997082225,0.685416666529994,0.8461538460947422,0.8461538460947422,,,,0.8461538460863863,0.8775510202942478,0.5999999999233739,,,,0.8301886790570239,0.6470588222473785,,0.754385964834501,0.6833333317222026,0.8431372547855599,,,0.8148148147304433,0.7166666665707065,,,0.8461538460863866,0.7843137252862322,0.8399999999266803,0.8461538460863869,0.8076923075827943,0.5999999999233732,0.7755102040375972,,,,,,,0.8235294116207998,0.6567164164870379,,0.8444444439152655,0.9565217374925891,,0.8627450979840032,0.8301886791559705,0.5861111088422073,0.8222222205030385,0.830188679027255,,,0.8301886791158715,0.6015649451640177,0.8085106382492998,0.5444444428070541,,0.5460317446188341,,,0.5861111108191022,,,0.6376811577523995,0.6376811577523996,,0.8301886791559705,0.7857142855953569,0.8936170211981664,0.6244821091778996,,0.6854166662353205,,0.7413793102930442,,0.8260869562909023,,,
6072,0.9423076919280333,0.7427884614582807,0.9807692306445489,0.980769230644549,,,0.8461538460863863,,0.9038461509016088,0.6474358969648817,0.935413642740215,0.7499999998374303,,0.962264150903792,0.7149321264955718,,0.8502024267784074,0.7282051281324834,0.9615384579734896,0.7499999998221307,,0.9444444411120512,0.8089743589214577,,,0.9807692306445488,0.9038461538071655,0.9423076920057114,0.9807692306445491,0.942307689751419,0.6474358969648804,0.8076923076352622,,,0.730769230631181,,,,0.9423076921865898,0.7281859928063983,,0.7884615381366584,0.8653846149918218,,0.9615384581574175,0.9622641495303345,0.6335470073241981,0.7884615383510125,0.9622641480760777,0.6178266174024303,,0.9622641498893114,0.6497833152453594,0.8076923073667199,0.5541310540623308,,0.5995115991856172,,,0.6335470081383403,,,0.6978818281518864,0.6978818281525381,,0.9622641495303339,0.8873626373317492,0.8461538458455943,0.6310299869024638,,0.742788461436531,0.5950549449988896,0.8474801052933336,,0.8076923065728698,,,
6236,0.899999999885327,0.7146045915907502,0.9038461509016087,0.9038461509016086,,,0.8775510202942478,0.9038461509016088,,0.6221655318558706,0.8679245279244582,0.7346938770561608,,0.8867924511775452,0.6899759902542206,,0.8245614033822918,0.6989795905587414,0.9215686273406387,0.7346938773640841,,0.8703703698383838,0.7833333331459706,,,0.9038461507364896,0.8823529409216674,0.8999999998636092,0.9038461507364897,0.8846153832351895,0.6221655318558716,0.7959183638571337,,,,,,,0.9215686273070142,0.7027109341576379,,0.7959183672475989,0.8979591831089403,0.20891514490985197,0.9215686273591523,0.8867924503119712,0.6082766439589044,0.7755102029539231,0.8867924512122668,,,0.9056603772390189,0.6243173319404177,0.7959183672599107,0.5434618280710417,,,,,0.608276643856992,,,0.6722863031276227,0.6722863031276218,,0.8867924503119707,0.8392857142419686,0.9183673452521428,0.6219301279064153,,0.7146045917522775,0.569387754539806,0.810344827548481,,0.7959183654683198,,,
