,6062,6565,6130,6549,6407,6095,6097,6072,6236,6373,6452,6570,6482,6517,6061,6408,6454,6287,6222,6422,6125,6497,6343,6229,6208,6341,6147,6223,6436,6524,6067,6572,6492,6045,6574,6434,6525,6127,6140,6093,6065,6144,6247,6421,6557,6379,6259,6288,6388,6613,6122,6092,6216,6289,6292,6411,6257,6480,6479,6280,6290,6156,6409,6437,6264,6428,6418,6155,6265,6274,6389,6080,6066,6101,6266,6215,6205,6074
6062,,0.7770491795136736,0.9423076917898715,0.9423076917898717,,,0.8199999997137603,0.9423076917898716,0.8999999998253996,0.6111111107493452,0.9056603773107199,0.7599999998079786,,0.9423076917898715,0.6737313432261114,,0.8727272724332171,,0.9399999995400771,0.7599999998010272,,0.9074074051089727,0.8064406779059263,,,0.9423076917898716,0.9399999999247456,0.9399999999409135,0.9411764697405606,0.9215686269609576,0.6111111107493467,0.8199999999107788,,,0.7399999998848996,,,,0.9399999995239487,0.6835820895044737,,0.7999999993988018,0.8599999962256761,,0.9399999995345781,0.9423076917898715,0.6342857142174143,0.7599999999564411,0.9245282999022311,0.5890322579542389,,0.9245283004244161,0.6142857139937837,0.8199999993520046,,,0.5567741935118977,,,0.6126760561593791,,,0.6921212120505827,0.6594202898058481,,0.924528300586336,0.9026415092038753,0.8399999993032298,0.583389829478532,,0.7124999978611707,0.5294117626549815,0.9184905638072315,,0.779999999295218,,,
6565,0.7770491795136736,,0.7985498103608639,0.7985498103608641,0.16752049024470383,,0.7049180326980526,0.7985498103608633,0.7688190029646682,0.7745901630892424,0.8134859261255705,0.639344262199936,0.2023419203365453,0.7985498103608639,0.8081722534558631,0.36713686615814545,0.8315946334124702,0.8196721298986764,0.7770491802642292,0.6229508195742895,,0.8214936246098983,0.9180327859718125,,0.18989071020327186,0.7985498103608639,0.7688190029222944,0.784262294697918,0.7888138857073619,0.788813885793296,0.7745901630892428,0.7213114748759908,,,0.6229508195514013,0.1675204907605814,,,0.7806557376371718,0.8020552972197794,0.06498829034875953,0.6721311467474009,0.7377049167691738,,0.7770491802363801,0.7985498103608633,0.8224824355545539,0.672131147297623,0.8193628208415719,0.7498677946308623,,0.8054438599110558,0.7674473045529142,0.7213114743168636,0.6630236777101564,,0.703067160192095,0.21265938060343437,,0.792195797706591,,,0.8276204668477384,0.8113566165208574,0.1987704908584711,0.8110114440406483,0.833281780503141,0.7213114753766053,0.7479855505065176,,0.926997949236566,0.7111861137615976,0.8110114443297575,0.36208125394475554,0.6721311474538076,,,
6130,0.9423076917898715,0.7985498103608639,,0.980769230657792,,,0.8269230744905169,0.9807692306577922,0.9038461537395188,0.6303418802284755,0.9346879534001493,0.7499999998278568,,0.9807692306577921,0.694029849946417,,0.8870629370300285,0.8185776487224173,0.9423076919515718,0.7307692306465364,,0.9444444432579805,0.8210560624956491,,,0.9807692306577922,0.9038461535551177,0.9423076919863592,0.9615384581457964,0.9230769229606628,0.6303418802284737,0.8076923064237782,,,0.7307692306658408,,,,0.9423076919695531,0.7046498276903289,,0.7884615381848991,0.8653846150599068,,0.9423076922005471,0.9807692306577921,0.6565934052710654,0.7499999995043563,0.9622641493346741,0.6098014886394313,,0.9622641507147802,0.6335164832119029,0.8076923075436148,0.5334757834105994,,0.5769230766390293,,,0.6319068255323634,,,0.7121212111751426,0.6786510588660315,,0.9622641499827603,0.9303338170067167,0.8269230765460405,0.6072359843262006,,0.735576922286432,0.5486425326673026,0.9161828736438159,,0.7692307687127843,,,
6549,0.9423076917898717,0.7985498103608641,0.980769230657792,,,,0.8269230744905163,0.980769230657792,0.9038461537395183,0.6303418802284747,0.9346879534001497,0.7499999998278564,,0.9807692306577921,0.6940298499464167,,0.8870629370300279,0.8185776487224175,0.9423076919515712,0.730769230646537,,0.9444444432579807,0.8210560624956493,,,0.9807692306577922,0.9038461535551175,0.942307691986359,0.9615384581457954,0.9230769229606629,0.6303418802284761,0.8076923064237775,,,0.7307692306658422,,,,0.942307691969553,0.7046498276903272,,0.7884615381848997,0.8653846150599073,,0.9423076922005472,0.9807692306577921,0.6565934052710651,0.7499999995043567,0.9622641493346741,0.6098014886394318,,0.9622641507147804,0.6335164832119022,0.8076923075436147,0.5334757834105986,,0.5769230766390288,,,0.6319068255323633,,,0.7121212111751429,0.6786510588660332,,0.9622641499827606,0.9303338170067162,0.8269230765460418,0.6072359843262005,,0.7355769222864321,0.5486425326673026,0.916182873643816,,0.7692307687127845,,,
6407,,0.16752049024470383,,,,0.805555555365406,,,,0.32638888884327155,,,0.7999999998746695,,,0.674418604263131,,0.1285377357344819,,,0.7941176453232002,,0.12182203304721395,0.7714285701380651,0.8055555552387249,,,,,,0.3263888888432712,,0.7428571412794189,,,0.906249999788718,0.7878787878428237,,,,0.7812499998961223,,,0.6571428568747686,,,0.3169642846854177,,,,,,0.3196428561302035,,0.3958333330868399,,,0.7777777776740769,,0.32306338024263737,0.7187499998651647,0.7878787878032718,,0.2726449264747395,0.8124999999197393,,,,0.3225635587694555,0.8787878764459668,0.23437499798331707,0.40073529406890807,,0.6521739120509575,,0.4687499998624708,,
6095,,,,,0.805555555365406,,,,,0.36111110998307216,,,0.8888888886537651,,0.2806799336379815,0.7125322986591898,,0.1493710688513621,,,0.9166666664246448,,,0.9166666631443069,0.9166666660550861,,,,,,0.36111110998307105,,0.88888888879462,,,0.8055555554511813,0.8888888885720638,,,0.2678275290013987,0.6666666665887339,,,0.777777777592959,,,0.3388888887665803,,,0.3646953389339729,,,0.3531746031418054,,0.43518518476562706,0.8333333306746064,0.3969534040378785,0.9166666663532905,,0.3571987475777427,0.8055555555278078,0.8888888885203525,0.26010101005920017,0.3055555548605978,0.7499999998532859,,,,0.3568738226393967,0.8611111099545286,0.25173611015513675,0.43300653573080894,,0.7198067626839846,,0.5277777775826269,,
6097,0.8199999997137603,0.7049180326980526,0.8269230744905169,0.8269230744905163,,,,0.8269230768919054,0.8571428570894868,0.5782828280247697,,,,0.826923076891905,0.6329715059849905,,0.7636363636028358,0.7448542008510194,0.8399999999197976,,,0.7962962939621778,0.7118644067320385,,,0.8269230768919053,0.7959183671951244,0.8199999972757228,0.8235294116979666,0.8039215685131894,0.5782828280247689,0.808510638221263,,,,,,,0.8199999999364687,0.6336499320975784,,0.8636363630250297,0.9347826074390732,,0.8399999999076463,0.8269230768919055,0.59740259594094,0.7954545422533624,0.8113207546241512,,,0.8113207546453136,0.5798701293985993,0.8260869563937903,0.524410774200788,,0.506598240073332,,,0.5813060164735485,,,0.6515151512590155,0.6231884055429688,,0.8113207546836338,0.8113207545110085,0.9111111110779447,0.6013097063746785,,0.6661931806453482,,0.7735849055815827,,,,,
6072,0.9423076917898716,0.7985498103608633,0.9807692306577922,0.980769230657792,,,0.8269230768919054,,0.9038461537395188,0.6303418802284755,0.9346879534001492,0.749999999827857,,0.9807692306577922,0.6940298499464177,,0.8870629370300283,0.8185776487224178,0.9423076919515718,0.730769230646537,,0.9444444432579808,0.8210560624956498,,,0.9807692306577922,0.9038461535551177,0.9423076919863589,0.9615384581457962,0.923076922960663,0.6303418802284743,0.8076923064237782,,,0.7307692306658413,,,,0.9423076919695529,0.7046498276903279,,0.7884615381848995,0.8653846150599072,,0.9423076922005471,0.9807692306577923,0.6565934052710651,0.7499999995043573,0.9622641493346741,0.6098014886394311,,0.9622641507147799,0.6335164832119033,0.8076923075436149,0.5334757834105982,,0.5769230766390279,,,0.6319068255323637,,,0.712121211175142,0.6786510588660306,,0.9622641499827607,0.9303338170067165,0.8269230765460401,0.6072359843262003,,0.7355769222864323,0.5486425326673023,0.9161828736438159,,0.7692307687127844,,,
6236,0.8999999998253996,0.7688190029646682,0.9038461537395188,0.9038461537395183,,,0.8571428570894868,0.9038461537395188,,0.6082766439463323,0.8679245280762586,0.7346938765603728,,0.90384615373803,0.6673773977275217,,0.8545454544571263,0.7824412779863542,0.9199999999066047,0.7142857139609167,,0.8703703698698203,0.7966101689812759,,,0.9038461537380298,0.8979591832959026,0.8999999998681905,0.9215686272773278,0.8823529406948638,0.6082766439463334,0.7959183671408951,,,,,,,0.9199999999250701,0.6768199799544734,,0.7959183672153018,0.8979591825316154,0.08979591825378519,0.9199999998696374,0.9038461537380296,0.6285714285373222,0.7346938772009227,0.8867924511940334,,,0.9056603771780922,0.6122448960949776,0.7959183654681123,0.5192743747843908,,,,,0.6102328247131038,,,0.6861471854099414,0.6577935493695286,,0.8867924499923902,0.8679245262253336,0.8775510202273278,0.5946039428769656,,0.7050382636574709,0.5282112843957345,0.8679245252297711,,0.7551020403626045,,,
