,6062,6565,6130,6549,6407,6095,6097,6072,6236,6373,6452,6570,6482,6517,6061,6408,6454,6287,6222,6422,6125,6497,6343,6229,6208,6341,6147,6223,6436,6524,6067,6572,6492,6045,6574,6434,6525,6127,6140,6093,6065,6144,6247,6421,6557,6379,6259,6288,6388,6613,6122,6092,6216,6289,6292,6411,6257,6480,6479,6280,6290,6156,6409,6437,6264,6428,6418,6155,6265,6274,6389,6080,6066,6101,6266,6215,6205,6074
6062,,0.696078430864687,0.8909090897907662,0.9074074038879097,,,0.8627450966703221,0.9074074038879092,0.901960784066417,0.66830065322249,0.9074074038879096,0.7450980390870825,,0.9245283018339684,0.7127024722457016,,0.8064516115670628,,0.9411764690358653,0.7647058822554818,,0.8909090908039037,0.8176470578637877,,,0.8909090908027597,0.9074074072834531,0.9215686242623288,0.9245283008094982,0.9074074062699784,0.6683006532224891,0.7676655566242577,,,0.725490196010072,,,,0.9056603771682314,0.6955182062180738,,0.7843137246179275,0.862745095384227,0.29076996641309105,0.9223227751988464,0.9074074038879093,0.6544117643857357,0.8039215673974234,0.9074074066597857,0.6311274504745727,,0.8928571403010794,0.6683006532224878,0.8039215685371381,,,0.6190045247510096,,,0.6526994352919671,,,0.6901960778863496,0.6568627449988634,,0.874999999838058,0.8326571998827894,0.8627450974344019,0.6374210679227912,,0.6982733390426445,0.6405228755190349,0.833333332622674,,0.803921568537138,,,
6565,0.696078430864687,,0.7288770044535525,0.7211328972252655,0.41339869117069983,0.4238310708266382,0.6825980390806883,0.7211328972252653,0.6911764704530676,0.9166666652843956,0.7211328972252659,0.5735294114526786,0.42383106984818375,0.7130965572467142,0.9130434773919277,0.6900871458788298,0.8292220112652933,0.8676470577120328,0.69607843129207,0.5735294107300795,0.47899159585859163,0.728877004280879,0.8480392155176256,,0.423831070430847,0.7288770051996889,0.7282135073364371,0.7009803918982822,0.7130965582826418,0.7211328973617569,0.916666665284395,0.7058823527359843,,,0.5588235293063819,0.39159663806917944,0.4085850556073093,,0.7172586007182644,0.9142857105719985,0.32745098018572105,0.6470588211868561,0.6724030036632417,0.5294117645448352,0.7149321262466137,0.7211328972252654,0.9256535942056587,0.6764705867524186,0.7467320254222214,0.8676470576045324,,0.7415966382536322,0.9166666652843958,0.6470588234670642,0.7499999999477516,0.40546218428933156,0.8574660617340006,0.42383107086533545,,0.914383561280564,0.38235294016456534,,0.928571424611726,0.9305555551715278,0.39705882304267315,0.7363445375065363,0.8144016224523264,0.6764705880905274,0.7941176447192251,0.4003267962227155,0.9558823490084201,0.9117647047816729,0.799999999892912,0.7558823525061167,0.6470588234670644,,,
6130,0.8909090897907662,0.7288770044535525,,0.9636363630170737,,,0.8545454517535683,0.963636363017074,0.8545454539692371,0.7015151514019091,0.963636363017074,0.7272727269309691,,0.9272727245162427,0.7449275359743793,0.4858585858207314,0.8422287389497327,0.7606060597475113,0.9090909082765879,0.727272726953271,,0.9636363631941599,0.854545452886675,,,0.9454545428042264,0.9265993252950678,0.9090909059151077,0.9454545453638035,0.9454545426163863,0.70151515140191,0.7958833614820605,,,0.7090909087046355,,,,0.9090909082267472,0.7285714285203966,,0.7818181795114254,0.836363636084867,,0.9090909083238432,0.963636363017074,0.6876262617676426,0.7999999998638498,0.9272727271918482,0.662499998547756,,0.9464285688204049,0.7015151514019089,0.8181818181228959,0.6337662315426248,,0.6489510474582847,,,0.6866749686418181,,,0.7246753225551359,0.6929292928934937,,0.9464285695377831,0.8711598719680675,0.8181818180955159,0.6773497684781145,,0.7310719120455134,0.673737373050716,0.8590909064652038,0.5484848484469214,0.8181818181228956,,,
6549,0.9074074038879097,0.7211328972252655,0.9636363630170737,,,,0.8703703694022435,0.9814814813718882,0.8703703698455775,0.694444444160848,0.9814814813718881,0.7222222221340957,,0.9444444442890486,0.737520126975687,0.48148147917327,0.8375149341480972,0.7518518512806467,0.9259259255534481,0.7222222221402279,,0.9636363629377842,0.8481481475375384,,,0.9454545445946616,0.9259259257919908,0.9259259258821438,0.962962960634923,0.9629629629054276,0.6944444441608478,0.7941998579567522,,,0.7037037036384941,,,,0.9259259238360099,0.7211640198008599,,0.7962962962092817,0.8518518517587753,,0.9259259258081743,0.9814814813718882,0.6805555554632541,0.7962962934218625,0.9444444439975513,0.6550925914002079,,0.9464285703833466,0.6944444441608477,0.8148148147546963,0.6243386237638433,,0.6418803417595889,,,0.6788432267591872,,,0.7169312144418003,0.685185184912764,,0.9464285707948284,0.8620689651041549,0.8333333329717028,0.6679221594167648,,0.7233278043606554,0.6666666666099179,0.8537037021573202,0.5407407404845206,0.8148148147546963,,,
6407,,0.41339869117069983,,,,0.8717948697524233,,,,0.44444444407852335,,,0.8440170938207014,,0.3913043469967836,0.620370369593398,,0.3888888888216673,,,0.785714284760078,,0.29444444373704526,0.8378378377732478,0.8717948717649038,,,,,,0.44444444407852457,,0.6521739104864666,,,0.8888888871031358,0.8641141123132132,,,0.40952380863572013,0.7222222221394079,,,0.6829268279916194,,,0.45833333178243585,,,0.4635416665644658,,,0.444444444078525,,0.5059523807786726,,0.47606837416193415,0.8440170936715359,,0.4611872145765843,0.8055555553817466,0.8421052630572987,,0.45833333327662373,0.7777777773347654,,,,0.463276836131861,0.9166666664357105,0.4237147595013203,0.4722222215237444,,0.5666666649274807,,0.555555555083566,,
6095,,0.4238310708266382,,,0.8717948697524233,,,,,0.4540598285885301,,,0.871794871114457,,0.4057971014207563,0.6410256390284352,0.2956989244289736,0.38461538432268505,,,0.8809523795332752,,,0.8974358971072062,0.9487179485515104,,,,,,0.45405982858853056,,0.7296544030988696,,,0.8461538458818394,0.8717948685410836,,,0.42380952378294356,0.6666666666190175,,,0.7373358336026623,,,0.46794871745965116,,,0.47916666660737106,,,0.45405982858853,,0.5215201464157821,0.8461538454891954,0.4871794871212264,0.8974358964163616,,0.47137337486750464,0.8205128203993916,0.8974358971290948,0.43223443014369645,0.46794871775062075,0.7435897432598971,,,,0.48022598701725827,0.8717948711630763,0.4194412552227602,0.48183760636962203,0.24999999992233257,0.5833333333043788,,0.5384615379926265,,
6097,0.8627450966703221,0.6825980390806883,0.8545454517535683,0.8703703694022435,,,,0.8703703692873221,0.8999999995436923,0.652777775695012,0.8703703692873225,,,0.8679245282555732,0.6811594177287709,,0.7580645159885244,0.7208333323818298,0.8823529411202051,,,0.8545454528576739,0.7666666665154633,,,0.8545454511651207,0.8333333298910672,0.8823529406445101,0.8867924521454361,0.851851849643424,0.6527777756950117,0.7735849055860611,,,,,,,0.830188675999233,0.6714285687035085,,0.8541666666148027,0.958333332486559,,0.8846153845376012,0.8703703692873223,0.6458333332082247,0.8541666666073153,0.8518518505672033,,,0.8392857119820382,0.6527777756950122,0.8541666665906886,0.6249999999337603,,0.6086538455322432,,,0.6438356135932981,,,0.6714285694963326,0.6458333330439375,,0.8392857142406509,0.7931034476182028,0.9166666665210675,0.6694915251333854,,0.6850124376748016,0.6319444426394203,0.7666666658605823,0.5499999997652258,0.8541666665906884,,,
6072,0.9074074038879092,0.7211328972252653,0.963636363017074,0.9814814813718882,,,0.8703703692873221,,0.8703703698455776,0.6944444441608482,0.9814814813718878,0.7222222221340961,,0.9444444442890486,0.7375201269756877,0.4814814791732692,0.8375149341480959,0.7518518512806469,0.925925925553448,0.722222222140227,,0.9636363629377841,0.8481481475375382,,,0.9454545445946617,0.9259259257919914,0.9259259258821438,0.9629629606349234,0.9629629629054276,0.6944444441608479,0.794199857956752,,,0.7037037036384944,,,,0.9259259238360104,0.7211640198008582,,0.7962962962092817,0.8518518517587753,,0.9259259258081745,0.981481481371888,0.6805555554632545,0.7962962934218638,0.944444443997551,0.6550925914002077,,0.9464285703833466,0.694444444160848,0.814814814754696,0.6243386237638444,,0.641880341759588,,,0.6788432267591876,,,0.7169312144418004,0.6851851849127621,,0.9464285707948286,0.8620689651041544,0.8333333329717025,0.6679221594167652,,0.723327804360656,0.666666666609917,0.8537037021573204,0.5407407404845179,0.8148148147546956,,,
6236,0.901960784066417,0.6911764704530676,0.8545454539692371,0.8703703698455775,,,0.8999999995436923,0.8703703698455776,,0.6649999999546033,0.8703703698414894,0.7199999998757332,,0.9056603772315827,0.7084057967175632,,0.7903225805342518,0.716666666618947,0.9215686272175133,0.719999999935496,,0.8727272720432602,0.7833333332815992,,,0.8727272721682586,0.8518518512054183,0.8823529395371769,0.8867924525983494,0.8888888888511998,0.6649999999546017,0.7547169785948336,0.3539130425034738,,,,,,0.9056603771951255,0.6914285713709784,,0.7999999999543843,0.8999999974694605,0.302926829247984,0.9038461524152486,0.8703703698414889,0.6511111110725782,0.7799999999017472,0.8703703692691342,,,0.8571428563012792,0.6649999999546028,0.7999999998784142,0.6049999982397406,,,,,0.6495890410158958,,,0.6857142856762961,0.6527777760898064,,0.8571428559307359,0.8103448275325019,0.9199999991043467,0.649491523951867,,0.6940298506185183,0.6372222221915387,0.799999999951009,,0.7999999998784142,,,
