,6062,6565,6130,6549,6407,6095,6097,6072,6236,6373,6452,6570,6482,6517,6061,6408,6454,6287,6222,6422,6125,6497,6343,6229,6208,6341,6147,6223,6436,6524,6067,6572,6492,6045,6574,6434,6525,6127,6140,6093,6065,6144,6247,6421,6557,6379,6259,6288,6388,6613,6122,6092,6216,6289,6292,6411,6257,6480,6479,6280,6290,6156,6409,6437,6264,6428,6418,6155,6265,6274,6389,6080,6066,6101,6266,6215,6205,6074
6062,,,,,,,,,0.3103448275536832,,0.692307691823937,,,,,,0.26666666639885017,,,0.3181818168341858,,0.2243589742059513,,,,,0.5833333333084946,,,,,0.2571428564278361,,,,,,,0.24019607840059343,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21969696930240268,,0.20238095215475194,,,,,0.2857142853753052,,0.4999999997290031,,,
6565,,,0.4542124530228,0.4089635853537983,,,0.09523809522475979,,,0.14285714248732828,,,,0.3207282912946,,,0.2773809522318059,0.19047618938900102,,,,,0.4324324323307187,,,,,0.3694581268885937,0.3679653659972063,,,0.3238095219604322,,,0.41575091472218484,,,,,,,,,,0.4157509157285707,,0.45238095056466243,,0.47619047616317756,0.2467532467170599,,,-0.038095238204099324,,,,,,,0.4615384613501792,,,,,,0.3376623376299469,0.61904761809529,,,,0.4857142856857023,,,,,,,
6130,,0.4542124530228,,0.8363499244053532,,,0.128205128112596,0.7812499998966472,0.5632183907617125,0.03663003525335051,,0.41025640855826206,,0.7963800903017493,,,0.6391025639507759,,0.6923076920651159,0.3333333326313793,,0.8717948709878836,0.6729036704916752,,,0.7812499998966477,,0.7179487179113877,0.8135198107820449,0.7652243578998131,,0.5919413917326835,,,0.6153846153071176,,,,0.7639517343608704,,,0.692307691651723,0.6153846152803903,,0.6410256409223003,0.7588140999479154,0.6631701629957109,0.4871794871492138,0.6923076914978156,0.1748251740800425,,0.9487179471624897,,0.7692307691814029,,,-0.07541478170040028,,,0.6923076886533188,,,,,,0.7808857806593592,0.421245421078727,0.6666666640663057,,,0.7655677652588956,,0.6007325984700607,,0.19597069577358828,,,
6549,,0.4089635853537983,0.8363499244053532,,,,,0.8621323527907726,0.582150101324314,,,0.470588234567209,,0.882352937901641,,,0.6176470586771636,,0.7647058822263701,0.34491978564193426,,0.8046757162591478,0.6208267077170833,,,0.8621323527907725,,0.7941176466827837,0.9028520495508738,0.8731617645844817,,0.6126050412010077,,,0.7058823528049587,,,,0.8235294090135289,,,0.7647058810328796,0.6764705881910682,,0.735294117416515,0.803308823181663,0.5975935828427992,,0.7647058820852348,0.19518716548823734,,0.8421052626932769,,0.7914438486735289,,,,,,0.6319758672328086,,,,,,0.8698752217482905,0.38655462182896083,0.7352941160867652,,,0.7537815120478399,,0.5873949578324482,,,,,
6407,,,,,,0.5263157888571895,,,,,,,0.4999999998823329,,,,,,,,,,,,,,,,,,,,0.444444442781053,,,0.7692307690023055,0.5263157887827243,,,,0.749999999845034,,,,,,,,,,,,,,,,,0.4999999998823318,,,0.529411764616311,0.5555555553357528,,,0.6666666665281734,,,,,0.769230769138577,,,,,,,,
6095,,,,,0.5263157888571895,,,,,,,,0.8499999998778921,,,0.35294117638530065,,,,,0.7302631577864565,,,0.6807017542568483,0.3301435404439641,,,,,,,,0.8421052630529806,,,0.5789473679155466,0.8947368414926208,,,,0.5789473683764637,,,0.3343653244832754,,,,,,,,,,,,0.7368421051608449,,0.8499999998778934,,,0.7368421039473596,0.894736842054811,,,0.4736842103424961,,,,,0.5789473680918304,,,,0.3157894735911434,,0.36842105259696656,,
6097,,0.09523809522475979,0.128205128112596,,,,,,,,,,,,,,,,,,,0.10256410214004386,,,,,,,,,,,,,,,,,,,,,,,,,0.0984848484747618,,,,,0.10526315788942686,,0.12121212100681567,,,,,,,,,,,,,,,,,,,,,,,,
6072,,,0.7812499998966472,0.8621323527907726,,,,,0.6336206892403848,,,0.4999999997291529,,0.8419117642042865,,,0.5999999993457429,,0.8437499971712803,0.35227272711482005,,0.7299679462232662,0.5920608098679736,,,0.9687499970986863,,0.8437499992277274,0.8986742423482826,0.9062499996966354,,0.5803571428287708,,,0.6874999999481533,,,,0.8400735292087791,,,0.7370689654023679,0.7499999980331256,,0.7499999999028922,0.9062499999354867,0.5539772725793706,0.5937499995089243,0.7499999985560042,,,0.7927631567046949,,0.7348484847186676,,,,,,0.5825320507556769,,,,,,0.8986742414881002,,0.8124999996267965,,,0.6589285686368793,,0.6196428571069178,,,,,
6236,0.3103448275536832,,0.5632183907617125,0.582150101324314,,,,0.6336206892403848,,,0.31034482756336246,0.41379310183848705,,0.6470588234593303,-0.02722323091527845,,0.6749999986172908,,0.6120689648177645,,,0.589743587712854,,,,0.633620689439571,0.24137930992870293,,0.576802507783823,0.6433189631516754,,0.6285714284374989,,,,,,,,-0.19211822662679068,,0.5517241376291027,0.5848275854991754,,,,0.441222569308781,0.4137931034234793,,,,0.5789473674996126,,0.5370950886379868,,,,,,0.43412908648216175,,,,,,0.6238244505575468,,0.6650246289856926,-0.12068965553188282,,,,0.7142857138609326,,0.3103448262665546,,,
