,6062,6565,6130,6549,6407,6095,6097,6072,6236,6373,6452,6570,6482,6517,6061,6408,6454,6287,6222,6422,6125,6497,6343,6229,6208,6341,6147,6223,6436,6524,6067,6572,6492,6045,6574,6434,6525,6127,6140,6093,6065,6144,6247,6421,6557,6379,6259,6288,6388,6613,6122,6092,6216,6289,6292,6411,6257,6480,6479,6280,6290,6156,6409,6437,6264,6428,6418,6155,6265,6274,6389,6080,6066,6101,6266,6215,6205,6074
6062,,,0.7021276583793739,0.7234042541557,,,,0.7608695641260927,0.8378378376716591,,0.9210526313282176,0.7027027026306036,,0.7291666656036868,0.4497574483743966,,0.6862745077850894,,0.7499999998621072,0.6756756756422001,,0.7234042543580621,,,,0.7608695641391636,0.9210526295169976,0.6744186043974326,0.7173913033572068,0.772727269999553,0.5197876446825747,0.6222222203979699,,,0.5675675673788462,,,,0.7608695645664062,0.44015443974574264,,0.6749999999576402,0.7027027022097048,,,0.7234042543884491,,0.5405405404942994,,,,0.7499999989908782,,0.6585365836619218,,,,,,0.6923076902205203,,,0.4126447875788568,0.49413564494513806,,0.7291666656438127,,0.7804878046568251,0.4192064404519088,,,,0.7659574457587137,,0.7567567566298001,,,
6565,,,0.8270120258354221,0.8057354297810331,,,0.6521739129796198,0.7826086951132623,,0.6223358901381013,,,,0.8070652173198635,0.47268673333370326,,0.8431372546709401,0.4782608688127785,0.7173913034764006,0.6739130431466309,,0.8057354298937571,0.9347826061383068,,,0.7826086953721918,,0.826086955499395,0.8043478255725404,0.7519762843942057,0.62965838478186,0.8043478242498427,,,0.6304347825775021,,,,0.7608695651396078,0.5505767503229126,,0.7608695651600607,0.673913043445256,,0.7826086953065374,0.8057354299565791,0.882352941129955,0.6086956504482849,0.8478260866786094,0.7617753620122935,,0.786231884000858,0.5826086954730967,0.7608695651630598,0.08823529395007046,,0.637681157224088,,,0.8653846148921297,,,0.5582298127546585,0.5742411807151292,,0.8070652173126271,0.8883399209055278,0.7608695651343806,0.5596669749522838,,0.8999999998933408,0.07416879785560704,0.8057354271874964,,,,,
6130,0.7021276583793739,0.8270120258354221,,0.9148936150038276,,,0.6595744673245217,0.9148936150777291,0.7021276589433039,0.512307049065824,0.723404253383847,0.617021276559546,,0.9131205673052927,,,0.8627450955216137,,0.82978723400645,0.6808510636448533,,0.9361702126720871,0.851063826395667,,,0.9148936157569254,0.7234042535678484,0.8510638297266074,0.9148936152058926,0.8723404242209065,0.6447568387594553,0.7843971628874675,,,0.6595744680428355,,,,0.8936170179286903,,,0.7872340425086426,0.7659574458078486,,0.7234042546448778,0.9574468084631149,0.8627450976517201,0.6170212751494174,0.8272543059244868,0.6746453878940926,,0.9166666666218186,0.4576832129948325,0.8085106366533145,-0.028785982913942076,,0.5116514690250371,,,0.8846153824831775,,,0.5376139813318135,0.5905258928405985,,0.9339538977712171,0.8297872327351173,0.78723404247714,,,0.8799999999440221,,0.8936170212134896,,0.6382978722886117,,,
6549,0.7234042541557,0.8057354297810331,0.9148936150038276,,,,0.6170212754915045,0.9148936143781453,0.7234042546981936,0.5073007926197046,0.7659574466891257,0.6382978722776267,,0.937499997575671,,,0.9019607842701414,0.40425531864089703,0.8085106382434666,0.6808510637337866,,0.9574468084739053,0.8681776122730454,,,0.9148936160911879,0.7446808488356269,0.8510638297327396,0.9361702127044152,0.914893614778185,0.6268996959308442,0.8056737588140284,,,0.6595744680199345,,,,0.9148936155526298,0.5462440294858173,,0.7872340425041954,0.7234042536760716,,0.7446808490326712,0.9361702102873157,0.8602419685465026,,0.8085106376839575,0.6746453900255176,,0.9166666666156422,0.457683215076623,0.808510638261982,,,,,,0.8846153845673159,,,0.5376139817195085,0.5905258924039253,,0.9166666643041521,0.8085106368040682,0.8085106380057883,0.553191488523322,,0.8799999996627036,,0.9148936169725557,,0.6595744679804529,,,
6407,,,,,,0.6785714285412278,,,,,,,0.6799999999411179,,,0.5666666662656412,,,,,0.6428571428164288,,,0.6428571428197981,0.6307692298933871,,,,,,,,0.6551724137550468,,,0.8499999993213279,0.7391304336577469,,,,0.799999999205357,,,0.5999999999592522,,,,,,,,,,,,,,0.6538461538047129,,,0.6666666666395502,0.7916666657079672,,,0.7499999999519646,,,,,0.8499999995537061,,0.20882352925143133,,0.5999999998865699,,0.5499999999590393,,
6095,,,,,0.6785714285412278,,,,,-0.031512605343892774,,,0.8571428564808022,,,0.7833333314189607,,,,,0.8214285710098557,,,0.8214285708161988,0.7857142843198471,,,,,,,,0.8275862042420521,,,0.6785714285422191,0.7142857142482882,,,,0.6071428565445107,,,0.7142857142109731,,,,,,-0.19940476284251862,,,0.015079364963897168,,0.43277310920106915,0.8571428548383782,-0.08333333422922595,0.8571428567498717,,,0.7142857141909561,0.7857142838052852,-0.03571428576630242,,0.5714285708994562,,,,-0.05623100306770157,0.6785714265901639,,0.42857142835133455,,0.8166666666267537,,0.46428571392053164,,
6097,,0.6521739129796198,0.6595744673245217,0.6170212754915045,,,,0.6304347825575731,0.7027027026213866,0.3835784313318559,,,,0.6249999999358389,,,0.588235294082221,,0.6999999992745138,,,0.6382978722907817,0.6521739130021879,,,0.6304347825500416,,0.674418604617183,0.652173912999878,0.6136363636078767,,0.5999999998956997,,,,,,,0.6086956521320306,,,0.6999999979943639,0.8108108106009838,,,0.6595744680566038,0.6078431372030602,0.6666666662715552,,,,0.6249999999592741,0.33402777703110076,0.6829268274243825,,,0.4181547605186805,,,0.5961538461138853,,,,,,0.6458333333026335,0.659090909051866,0.6829268291968182,,,0.5999999998393806,,0.6170212765455707,,,,,
6072,0.7608695641260927,0.7826086951132623,0.9148936150777291,0.9148936143781453,,,0.6304347825575731,,0.7391304342825826,,0.782608693256905,0.6521739108870135,,0.9166666662032512,,,0.8627450948573404,,0.847826086911272,0.6739130433250039,,0.9361702110421355,0.8260869558253785,,,0.9347826066157716,0.7826086956113493,0.847826086787185,0.9130434770850682,0.9347826085531221,0.6281055900246464,0.7811594199838728,,,0.652173913004034,,,,0.9347826059011888,0.5328305234863395,,0.7826086956020657,0.7608695649209385,,0.6956521731932567,0.9361702111734113,0.8260869538948864,0.6304347825644514,0.8043478251355392,0.6476449273802589,,0.9374999997925684,,0.8043478235372948,,,0.503105589973978,,,0.8653846126367343,,,0.5209627328597459,0.5771123864940872,,0.9166666663490509,0.8171936749239643,0.8478260866009207,0.5148011097030467,,0.8591304346636776,,0.8936170184231702,,0.6739130434347338,,,
6236,0.8378378376716591,,0.7021276589433039,0.7234042546981936,,,0.7027027026213866,0.7391304342825826,,0.3783783780907668,0.7894736841824685,0.702702702623577,,0.7291666662254671,0.4795564776085849,,0.686274509032339,,0.7499999999322383,,,0.7234042548667948,0.6739130417060453,,,0.7391304341423208,0.8421052630711329,,0.7391304335536897,0.7499999988631834,0.5289575277292424,0.6444444432420116,,,,,,,0.7826086940259511,0.46111417460675985,,0.7499999986988937,0.8108108106636827,,,0.7234042547608506,0.6666666642820247,0.5945945945542608,,,,0.7499999995541777,,0.7073170724746785,,,,,,0.6923076916961001,,,,0.5073941859442066,,0.7291666661551184,0.6818181817890502,0.8292682913506564,0.4289821734646947,,,,0.7446808505990345,,0.7027027026001111,,,
