,6062,6565,6130,6549,6407,6095,6097,6072,6236,6373,6452,6570,6482,6517,6061,6408,6454,6287,6222,6422,6125,6497,6343,6229,6208,6341,6147,6223,6436,6524,6067,6572,6492,6045,6574,6434,6525,6127,6140,6093,6065,6144,6247,6421,6557,6379,6259,6288,6388,6613,6122,6092,6216,6289,6292,6411,6257,6480,6479,6280,6290,6156,6409,6437,6264,6428,6418,6155,6265,6274,6389,6080,6066,6101,6266,6215,6205,6074
6062,,,0.7058823526038438,0.7083333329282341,,,,0.734693877185957,0.7380952370341549,,0.7446808507810215,0.7027027017239402,,0.7142857140776233,0.4179869523542158,,0.6481481465799608,,0.749999999713306,0.6578947353912512,,0.7142857140670832,,,,0.7058823526038442,0.8333333331768107,0.6888888884953644,0.7083333329741848,0.7608695649313489,0.40023847253755296,0.608695651747577,,,0.6578947357736513,,,,0.7446808507805256,0.4284448379254061,,0.6428571424819169,0.6999999999400657,,,0.7083333329749288,,0.5675675675288301,,,,0.7199999996902404,,0.6363636362245695,,,,,,0.5885368104867428,,,0.47657657599647973,0.4612317234106207,,0.7346938772837384,,0.7441860458023493,0.39139139092911746,,,,0.7199999996176745,,0.7567567565844773,,,
6565,,,0.93325791826082,0.8846153814040533,,,0.6153846153466438,0.8991365757425097,0.7692307691917332,0.5620347388319282,0.8653846153327974,0.6346153844378406,,0.9038461535815048,0.587533155152518,,0.9009971486154837,0.6089743589438068,0.8076923076176926,0.6730769228465617,,0.9038461537691631,0.8831070888291714,,-0.16282051345772208,0.9332579182608207,0.7692307691683122,0.8269230767417306,0.8846153829802734,0.8461538448582113,0.5757918547385974,0.7884615383567154,,,0.673076922735296,,,,0.8653846153127891,0.5920554854515845,,0.769230767929189,0.7307692307003115,,0.749999999410651,0.8846153815910085,0.937321936782505,0.6153846152511444,0.9615384596407083,0.6926573426113326,,0.9161538452604535,0.557692307213102,0.7884615383313103,0.31293706267726173,,0.565149135654504,,,0.8441644558608894,,,0.6628205115547465,0.6084489271719786,,0.8956043953945382,0.9230769225220451,0.7884615384037836,0.6039886039147816,,0.9615384596407082,0.21837606821831113,0.9007692275704055,,0.634615384541571,,,
6130,0.7058823526038438,0.93325791826082,,0.9215686265462045,,,0.6274509803653306,0.9411764698348045,0.7843137254517047,0.5211891203547601,0.9019607835292605,0.666666666575517,,0.9215686255761872,0.5598377269142871,,0.8867102377258889,0.5837104063734622,0.843137253564705,0.7058823527980267,,0.9411764702982596,0.8627450978978681,,,0.9803921566871063,0.8039215670886676,0.8627450979791307,0.921568627000858,0.8823529410030985,0.5539215672654294,0.8039215681335438,,,0.705882352766633,,,,0.8823529385260334,0.5760205718693858,,0.7843137254181494,0.7647058816358285,,0.764705881737581,0.9215686263315496,0.8877995638977478,0.6274509802368367,0.9607843132030848,0.6452762915365831,,0.9607843124026079,0.5260180994714627,0.8039215684856985,0.26693404622480243,,0.5410164065310262,,,0.8137254891055345,,,0.63627450973641,0.5824493731466682,,0.94117647010347,0.9159663865097923,0.8235294098365867,0.5729847494027784,,0.9607843132030849,,0.9215686273403904,,0.6666666666144656,,,
6549,0.7083333329282341,0.8846153814040533,0.9215686265462045,,,,0.6249999985363075,0.9183673447952639,0.79166666651327,0.4879032249810702,0.9166666665830927,0.6666666665656242,,0.9183673443733718,,,0.8634259245591005,0.5641025631348382,0.8541666666250459,0.7083333331469819,,0.9387755101563882,0.8333333332639268,,,0.921568626546035,0.8124999997927902,0.8749999999382188,0.958333333240856,0.9166666661414532,0.5220588234811354,0.8124999988087739,,,0.7083333330479231,,,,0.8958333332352948,0.5375683057520895,,0.7916666665353144,0.7708333330887678,,0.8124999980412163,0.9374999999587599,0.851851851458911,,0.9019607833695806,0.6087121210706361,,0.919999996860131,0.5064102563730788,0.8124999998474257,0.2632575755280562,,,,,0.7744252873201807,,,0.5999999999377138,0.5628415296348972,,0.9183673436425425,0.8941326527524927,0.8333333331815159,0.5509259246341507,,0.9019607833695809,,0.8999999994669721,,0.6874999999049128,,,
6407,,,,,,0.6249999997673394,,,,,,,0.6333333332667925,,,0.5937499999106582,,-0.1346153846320841,,,0.6562499997324225,,,0.6551724136156613,0.666666666061976,,,,,,,,0.6451612901263819,,,0.7692307683492605,0.6333333332511651,,,,0.708333331366896,,,0.517241379222108,,,-0.30555555561695447,,,,,,,,0.22727272698694811,,,0.6333333332667928,,-0.21551724168102204,0.6153846153221335,0.7407407406207241,,,0.666666664893754,,,,,0.8148148145457902,,0.3805555555000769,,0.6060606058880075,,0.4583333328699465,,
6095,,,,,0.6249999997673394,,,,,0.2409274191902041,,,0.9062499997189605,,0.18642241325043052,0.9062499999157991,,,,,0.9374999995614473,,,0.8749999997103685,0.8124999996444575,,,,,,0.2150735293890781,,0.9374999991692478,,,0.6874999999509872,0.9062499996674602,,,0.17213114606072166,0.5312499992295394,,,0.7812499993841087,,,,,,0.10511363614616198,,,0.21153846151088374,,0.4005681817613842,0.8749999999274147,0.17346938755231633,0.9062499997189607,,,0.7499999999486848,0.8124999992763269,0.11458333251782737,0.154200818571278,0.6249999981233827,,,,0.16550925918309467,0.7499999983767089,,0.5180555554609478,,0.9090909080996725,,0.5624999998724524,,
6097,,0.6153846153466438,0.6274509803653306,0.6249999985363075,,,,0.6326530611421735,0.6904761903794003,0.33919843496579916,,,,0.6326530611905041,,,0.5740740740080912,,0.6590909089818138,,,0.6326530611873077,0.6274509792499408,,,0.6274509803381376,,0.6666666665961514,0.6458333332206921,0.6086956521510157,,0.6304347825245182,,,,,,,0.6170212765131291,,,0.690476188892928,0.7999999999623527,,,0.6666666665961634,0.5925925924946719,0.6571428570770692,0.6274509803434007,,,0.619999999894459,0.3578088576627727,0.659090909059526,,,0.3654916503750141,,,0.5517241365239169,,,,,,0.6530612244326122,0.6530612244478388,0.6976744185081771,,,0.6274509803434014,,0.6199999999640484,,,,,
6072,0.734693877185957,0.8991365757425097,0.9411764698348045,0.9183673447952639,,,0.6326530611421735,,0.775510203985727,,0.8979591827019106,0.6938775509182451,,0.9387755077970937,0.5334271633185558,,0.8578987147540467,0.5709052838927906,0.8571428570482571,0.7142857141053707,,0.9591836734078232,0.8451380544055145,,,0.9411764698739858,0.8367346919683922,0.877551020369497,0.9183673463484341,0.9183673465012747,0.5291116446279206,0.8136645942456566,,,0.7142857140676386,,,,0.8979591831190226,0.5480093674918569,,0.7959183672854255,0.7755102038477826,,0.7551020384616532,0.9183673428733299,0.8647014343721153,0.632653061102959,0.9183673465549753,0.6196660480416165,,0.9399999980123339,0.4996075352842564,0.8163265305452079,,,0.5306122443189514,,,0.7857142856731482,,,0.6098639454969872,0.5560388088866572,,0.9591836734149296,0.8979591836167731,0.836734691393945,0.5449735433517884,,0.9183673465549754,,0.91999999992512,,0.6734693877139595,,,
6236,0.7380952370341549,0.7692307691917332,0.7843137254517047,0.79166666651327,,,0.6904761903794003,0.775510203985727,,0.4216589856652082,0.787234042496553,0.6904761901492245,,0.7959183672358332,0.48850574690092374,,0.7407407403811481,,0.8181818180641898,,,0.7755102039872956,0.7254901945063454,,,0.784313725450834,0.8571428560318809,,0.8124999998874894,0.8043478246642817,0.4565826328048457,0.7391304347497752,,,,,,,0.8510638274272608,0.482435597160746,,0.8095238092410677,0.8333333322666099,,,0.7916666666166325,0.7407407402971439,0.6428571428089424,0.7843137254491336,,,0.7999999998981009,,0.7727272726790945,0.24134199123036948,,,,,0.6995073888604824,,,,0.513661201197871,,0.7959183672492873,0.7755102040401867,0.8837209297083307,0.4947089945104909,,0.784313725449134,0.15555555383882447,0.7999999999169571,,0.7142857139886309,,,
